Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-07-31,SWN,-1.0,19.559999,18.92,19.059999,0.9611161783994706,0.47714285714285715,0.29428571428571426
2015-08-03,SWN,-1.0,19.08,18.57,18.6,0.9160045605595233,0.35428571428571426,0.14285714285714285
2015-08-04,SWN,-1.0,18.5,17.530001000000002,17.610001,0.9314040045035709,0.15142857142857144,0.17714285714285713
2015-08-05,SWN,-1.0,18.01,16.98,17.18,0.9412636040532139,0.24285714285714285,0.38571428571428573
2015-08-06,SWN,-1.0,17.85,16.51,16.57,0.9811372436478925,0.26285714285714284,0.37142857142857144
2015-08-07,SWN,1.0,17.610001,16.200001,17.450001,1.0240235192831033,0.6342857142857142,0.7971428571428572
2015-08-10,SWN,-1.0,17.82,16.780001000000002,16.9,1.0256210673547927,0.2542857142857143,0.35714285714285715
2015-08-11,SWN,1.0,18.41,16.92,18.26,1.0740589606193136,0.62,0.8542857142857143
2015-08-12,SWN,1.0,18.26,17.48,18.110001,1.0446530645573824,0.6657142857142857,0.62
2015-08-13,SWN,2.0,19.08,18.059999,18.49,1.0421878581016437,0.47714285714285715,0.6342857142857142
2015-08-14,SWN,-1.0,18.33,17.629998999999994,17.700001,1.0239691722914797,0.26571428571428574,0.20285714285714285
2015-08-17,SWN,-1.0,18.09,17.18,17.219998999999998,1.0125722550623317,0.18571428571428572,0.14857142857142858
2015-08-18,SWN,1.0,17.59,16.959999,17.52,0.9743151295560984,0.7285714285714285,0.7085714285714285
2015-08-19,SWN,1.0,17.77,17.309998999999998,17.629998999999994,0.9228837166004888,0.6828571428571428,0.5028571428571429
2015-08-20,SWN,-1.0,17.67,16.950001,17.299999,0.90259524494044,0.47714285714285715,0.45714285714285713
2015-08-21,SWN,-1.0,17.35,16.58,16.59,0.8893357204463962,0.10571428571428572,0.10285714285714286
2015-08-24,SWN,0.0,16.76,16.280001000000002,16.4,0.8484020484017565,0.5171428571428571,0.3514285714285714
2015-08-25,SWN,2.0,16.299999,14.96,15.24,0.9075618435615805,0.48857142857142855,0.5457142857142857
2015-08-26,SWN,-1.0,16.0,14.77,14.78,0.9398056592054225,0.2714285714285714,0.46
2015-08-27,SWN,1.0,15.22,14.68,15.08,0.8998250932848804,0.5771428571428572,0.5857142857142857
2015-08-28,SWN,1.0,15.74,14.97,15.53,0.8868425839563923,0.6085714285714285,0.7142857142857143
2015-08-31,SWN,1.0,16.57,15.45,16.0,0.9101583255607532,0.6028571428571429,0.8057142857142857
2015-09-01,SWN,1.0,16.52,15.14,16.24,0.9571424930046778,0.6114285714285714,0.86
2015-09-02,SWN,0.0,16.129998999999998,15.51,15.73,0.9344282437042098,0.5857142857142857,0.4828571428571429
2015-09-03,SWN,2.0,16.030001000000002,15.1,15.67,0.9339855193337891,0.44285714285714284,0.6857142857142857
2015-09-04,SWN,2.0,15.93,15.04,15.41,0.9295869674004102,0.4228571428571429,0.6542857142857142
2015-09-07,SWN,1.0,15.47,14.95,15.36,0.8886282706603694,0.6142857142857143,0.6742857142857143
2015-09-09,SWN,-1.0,15.79,15.18,15.47,0.8607654435943324,0.45714285714285713,0.44857142857142857
2015-09-10,SWN,-1.0,15.99,14.91,14.94,0.8826888992348991,0.1457142857142857,0.19428571428571428
2015-09-11,SWN,1.0,15.4,14.91,15.33,0.8434200093114093,0.6342857142857142,0.66
2015-09-14,SWN,1.0,15.41,14.98,15.41,0.8020780083802684,0.7514285714285714,0.7342857142857143
2015-09-15,SWN,-1.0,15.35,15.03,15.14,0.7598702075422417,0.3628571428571429,0.38285714285714284
2015-09-16,SWN,2.0,15.64,15.16,15.4,0.7338831867880174,0.47714285714285715,0.6628571428571428
2015-09-17,SWN,1.0,16.16,15.44,16.120001000000002,0.7364948681092157,0.9114285714285715,0.9142857142857143
2015-09-18,SWN,-1.0,16.209999,15.37,15.41,0.7468452812982942,0.09428571428571429,0.2257142857142857
2015-09-21,SWN,-1.0,15.19,14.29,14.49,0.7841607531684649,0.13428571428571429,0.3914285714285714
2015-09-22,SWN,-1.0,14.68,14.14,14.39,0.7597446778516183,0.4742857142857143,0.46285714285714286
2015-09-23,SWN,1.0,14.44,13.98,14.17,0.7297702100664563,0.6285714285714286,0.5457142857142857
2015-09-24,SWN,-1.0,14.27,13.27,13.31,0.7567931890598106,0.09714285714285714,0.22285714285714286
2015-09-25,SWN,1.0,13.5,12.79,13.27,0.7521138701538297,0.6514285714285715,0.7514285714285714
2015-09-28,SWN,-1.0,13.47,12.8,12.99,0.7439024831384466,0.3171428571428571,0.39714285714285713
2015-09-29,SWN,-1.0,12.95,12.08,12.11,0.7605122348246021,0.16,0.2257142857142857
2015-09-30,SWN,1.0,12.38,11.84,12.17,0.7384610113421419,0.5342857142857143,0.5828571428571429
2015-10-01,SWN,1.0,12.71,12.19,12.69,0.7186149102079279,0.7228571428571429,0.7971428571428572
2015-10-02,SWN,-1.0,13.25,12.32,12.38,0.7397534191871351,0.15714285714285714,0.26571428571428574
2015-10-05,SWN,1.0,12.82,12.1,12.81,0.7377780772684217,0.7857142857142857,0.8971428571428571
2015-10-06,SWN,1.0,13.35,12.83,13.01,0.7180002695415795,0.5628571428571428,0.5142857142857142
2015-10-07,SWN,2.0,13.45,12.82,13.17,0.7092002425874214,0.43714285714285717,0.6285714285714286
2015-10-08,SWN,2.0,13.9,13.09,13.48,0.7192802183286793,0.43142857142857144,0.58
2015-10-09,SWN,1.0,13.69,13.02,13.59,0.7143521964958113,0.6114285714285714,0.76
2015-10-12,SWN,-1.0,13.64,12.69,12.8,0.7379169768462303,0.10857142857142857,0.3457142857142857
2015-10-13,SWN,-1.0,12.82,11.86,12.03,0.7601252791616073,0.22857142857142856,0.35428571428571426
2015-10-14,SWN,1.0,12.64,11.79,12.16,0.7691127512454468,0.5457142857142857,0.6571428571428571
2015-10-15,SWN,1.0,12.55,12.1,12.55,0.7372014761209023,0.7228571428571429,0.7628571428571429
2015-10-16,SWN,1.0,13.29,12.48,13.26,0.7444813285088119,0.7,0.8942857142857142
2015-10-19,SWN,2.0,13.3,12.7,13.14,0.7300331956579308,0.4714285714285714,0.6971428571428572
2015-10-20,SWN,1.0,13.1,12.64,12.99,0.7070298760921376,0.6257142857142857,0.7285714285714285
2015-10-21,SWN,-1.0,13.48,12.87,13.09,0.697326888482924,0.4257142857142857,0.43714285714285717
2015-10-22,SWN,-1.0,13.08,12.25,12.4,0.7115941996346316,0.10857142857142857,0.4342857142857143
2015-10-23,SWN,-1.0,12.54,11.48,11.67,0.7464347796711682,0.20285714285714285,0.43714285714285717
2015-10-26,SWN,1.0,11.66,10.57,11.18,0.7817913017040514,0.5714285714285714,0.7228571428571429
2015-10-27,SWN,-1.0,11.08,10.63,10.76,0.7586121715336461,0.35714285714285715,0.42857142857142855
2015-10-28,SWN,0.0,11.05,10.48,10.64,0.7397509543802816,0.5742857142857143,0.4857142857142857
2015-10-29,SWN,2.0,11.11,10.54,10.76,0.7227758589422535,0.4542857142857143,0.5142857142857142
2015-10-30,SWN,-1.0,11.1,10.69,10.78,0.6914982730480281,0.4114285714285714,0.44
2015-11-02,SWN,1.0,11.18,10.25,11.04,0.7153484457432253,0.5285714285714286,0.7857142857142857
2015-11-03,SWN,1.0,11.38,10.82,11.3,0.6998136011689028,0.7171428571428572,0.84
2015-11-04,SWN,0.0,11.57,11.13,11.31,0.6738322410520124,0.62,0.4742857142857143
2015-11-05,SWN,2.0,11.98,11.38,11.66,0.6734490169468111,0.3628571428571429,0.6428571428571429
2015-11-06,SWN,2.0,12.71,11.44,12.28,0.7331041152521302,0.4828571428571429,0.86
2015-11-09,SWN,-1.0,12.34,11.79,11.91,0.7147937037269172,0.3171428571428571,0.2542857142857143
2015-11-10,SWN,2.0,12.21,11.46,11.8,0.7183143333542255,0.3742857142857143,0.5685714285714286
2015-11-11,SWN,-1.0,11.92,11.34,11.43,0.7044829000188029,0.18857142857142858,0.3057142857142857
2015-11-12,SWN,2.0,11.4,10.34,10.64,0.7430346100169226,0.2,0.5028571428571429
2015-11-13,SWN,2.0,10.7,9.98,10.3,0.7407311490152303,0.4742857142857143,0.6228571428571429
2015-11-16,SWN,1.0,11.12,10.09,11.02,0.7696580341137073,0.6828571428571428,0.8828571428571429
2015-11-17,SWN,1.0,11.73,11.03,11.66,0.7636922307023366,0.7714285714285715,0.8771428571428571
2015-11-18,SWN,-1.0,11.49,10.8,10.93,0.7733230076321028,0.35714285714285715,0.4257142857142857
2015-11-19,SWN,-1.0,11.44,10.25,10.54,0.8149907068688925,0.22857142857142856,0.4714285714285714
2015-11-20,SWN,-1.0,10.49,9.75,9.78,0.812491636182003,0.22285714285714286,0.21142857142857144
2015-11-23,SWN,-1.0,9.75,8.96,9.04,0.8132424725638024,0.34285714285714286,0.38285714285714284
2015-11-24,SWN,1.0,9.08,8.7,9.02,0.7699182253074223,0.6542857142857142,0.64
2015-11-25,SWN,1.0,9.31,8.77,9.26,0.7469264027766801,0.7828571428571428,0.8171428571428572
2015-11-26,SWN,1.0,9.46,8.96,9.42,0.722233762499012,0.7542857142857143,0.7485714285714286
2015-11-30,SWN,-1.0,9.31,8.7,8.74,0.722010386249111,0.20857142857142857,0.4542857142857143
2015-12-01,SWN,2.0,9.4,8.7,9.01,0.7198093476242,0.49714285714285716,0.5914285714285714
2015-12-02,SWN,-1.0,9.06,8.81,8.91,0.6728284128617801,0.4714285714285714,0.4057142857142857
2015-12-03,SWN,1.0,9.14,8.61,8.85,0.6585455715756022,0.5257142857142857,0.6485714285714286
2015-12-04,SWN,-1.0,9.02,8.15,8.19,0.6796910144180419,0.2,0.31142857142857144
2015-12-07,SWN,0.0,8.06,7.63,7.74,0.6677219129762377,0.5,0.5
2015-12-08,SWN,-1.0,7.37,7.05,7.12,0.669949721678614,0.41714285714285715,0.43714285714285717
2015-12-09,SWN,1.0,7.02,6.68,6.98,0.6469547495107526,0.6714285714285714,0.8514285714285714
2015-12-10,SWN,2.0,7.29,6.73,6.95,0.6382592745596773,0.44,0.58
2015-12-11,SWN,1.0,7.09,6.59,6.86,0.6244333471037097,0.6057142857142858,0.6771428571428572
2015-12-14,SWN,2.0,6.61,5.72,5.9,0.6759900123933388,0.3142857142857143,0.5971428571428572
2015-12-15,SWN,-1.0,5.85,5.28,5.33,0.6703910111540049,0.2885714285714286,0.44571428571428573
2015-12-16,SWN,-1.0,5.72,5.25,5.37,0.6503519100386044,0.40285714285714286,0.49714285714285716
2015-12-17,SWN,1.0,5.44,5.05,5.3,0.624316719034744,0.62,0.6857142857142857
2015-12-18,SWN,2.0,5.42,5.0,5.15,0.6038850471312696,0.4514285714285714,0.6428571428571429
2015-12-21,SWN,1.0,5.67,5.1,5.54,0.6004965424181427,0.6085714285714285,0.8657142857142858
2015-12-22,SWN,1.0,6.05,5.4,5.87,0.6054468881763284,0.6714285714285714,0.8428571428571429
2015-12-23,SWN,1.0,5.97,5.6,5.88,0.5819021993586956,0.6742857142857143,0.6971428571428572
2015-12-24,SWN,1.0,6.71,6.0,6.71,0.606711979422826,0.5771428571428572,0.8571428571428571
2015-12-25,SWN,1.0,6.83,6.54,6.71,0.5750407814805434,0.5342857142857143,0.6457142857142857
2015-12-29,SWN,1.0,6.93,6.55,6.85,0.5555367033324891,0.6114285714285714,0.8142857142857143
2015-12-30,SWN,2.0,7.19,6.57,6.76,0.5619830329992401,0.31142857142857144,0.5142857142857142
2015-12-31,SWN,-1.0,6.77,6.25,6.3,0.5577847296993161,0.40285714285714286,0.4657142857142857
2016-01-01,SWN,1.0,7.15,6.35,7.11,0.5870062567293846,0.66,0.8057142857142857
2016-01-05,SWN,1.0,7.79,6.89,7.71,0.6183056310564462,0.5,0.8314285714285714
2016-01-06,SWN,2.0,7.84,7.44,7.65,0.5964750679508015,0.49714285714285716,0.5514285714285714
2016-01-07,SWN,2.0,7.38,6.36,6.69,0.6658275611557214,0.3142857142857143,0.5742857142857143
2016-01-08,SWN,1.0,6.85,6.29,6.85,0.6552448050401491,0.6514285714285715,0.7085714285714285
2016-01-11,SWN,1.0,7.13,6.52,6.95,0.6507203245361343,0.5314285714285715,0.6485714285714286
2016-01-12,SWN,1.0,6.63,6.33,6.54,0.6476482920825208,0.5714285714285714,0.64
2016-01-13,SWN,2.0,6.63,5.56,5.94,0.6898834628742688,0.3342857142857143,0.6657142857142857
2016-01-14,SWN,1.0,6.47,5.9,6.46,0.6778951165868419,0.6885714285714286,0.7342857142857143
2016-01-15,SWN,1.0,6.85,6.44,6.63,0.6511056049281576,0.5142857142857142,0.56
2016-01-18,SWN,1.0,6.75,6.12,6.7,0.6489950444353418,0.7057142857142857,0.8285714285714286
2016-01-20,SWN,-1.0,7.09,6.31,6.52,0.6620955399918077,0.2914285714285714,0.49142857142857144
2016-01-21,SWN,1.0,7.52,5.9,7.38,0.7578859859926268,0.5457142857142857,0.8
2016-01-22,SWN,2.0,8.93,7.67,8.8,0.8370973873933641,0.44285714285714284,0.7057142857142857
2016-01-25,SWN,2.0,9.29,8.38,8.77,0.8443876486540276,0.35428571428571426,0.5571428571428572
2016-01-26,SWN,-1.0,9.0,7.88,7.93,0.8719488837886249,0.36,0.4114285714285714
2016-01-27,SWN,2.0,8.68,7.77,8.6,0.8757539954097624,0.4942857142857143,0.7028571428571428
2016-01-28,SWN,2.0,9.53,8.5,8.82,0.8911785958687861,0.37142857142857144,0.5828571428571429
2016-01-29,SWN,-1.0,9.62,8.4,8.54,0.9240607362819073,0.29714285714285715,0.42857142857142855
2016-02-01,SWN,2.0,9.1,8.49,8.89,0.8926546626537165,0.4857142857142857,0.5057142857142857
2016-02-02,SWN,2.0,8.72,7.96,8.5,0.8963891963883448,0.49142857142857144,0.6342857142857142
2016-02-03,SWN,2.0,8.46,7.75,8.17,0.8817502767495103,0.4342857142857143,0.6114285714285714
2016-02-04,SWN,1.0,8.99,7.83,8.97,0.9095752490745592,0.5571428571428572,0.7428571428571429
2016-02-05,SWN,2.0,9.23,8.42,8.84,0.8996177241671033,0.4,0.5057142857142857
2016-02-08,SWN,2.0,9.65,8.52,9.34,0.9226559517503932,0.47714285714285715,0.8257142857142857
2016-02-09,SWN,2.0,9.9,8.92,9.34,0.9283903565753538,0.33714285714285713,0.64
2016-02-10,SWN,2.0,9.39,7.95,8.37,0.9795513209178186,0.26285714285714284,0.5257142857142857
2016-02-11,SWN,1.0,8.72,8.12,8.58,0.9415961888260369,0.6028571428571429,0.5514285714285714
2016-02-12,SWN,2.0,8.41,7.72,8.15,0.9334365699434333,0.2857142857142857,0.5857142857142857
2016-02-15,SWN,1.0,9.0,7.88,8.93,0.9520929129490898,0.5542857142857143,0.7485714285714286
2016-02-17,SWN,-1.0,8.91,7.94,8.0,0.9558836216541806,0.23714285714285716,0.33714285714285713
2016-02-18,SWN,2.0,9.09,7.94,8.88,0.9752952594887624,0.42,0.7457142857142857
2016-02-19,SWN,-1.0,9.16,8.3,8.49,0.9637657335398861,0.24571428571428572,0.4085714285714286
2016-02-22,SWN,-1.0,8.36,6.96,7.09,1.0203891601858976,0.22857142857142856,0.4714285714285714
2016-02-23,SWN,0.0,7.4,7.12,7.26,0.949350244167308,0.5057142857142857,0.4714285714285714
2016-02-24,SWN,-1.0,7.1,6.57,6.63,0.9234152197505772,0.2257142857142857,0.3914285714285714
2016-02-25,SWN,1.0,6.89,6.12,6.83,0.9080736977755194,0.6771428571428572,0.8314285714285714
2016-02-26,SWN,1.0,7.1,6.41,6.77,0.8862663279979675,0.6057142857142858,0.7257142857142858
2016-02-29,SWN,1.0,6.49,5.3,6.38,0.9446396951981708,0.6971428571428572,0.8542857142857143
2016-03-01,SWN,2.0,6.24,5.64,5.78,0.9241757256783538,0.3057142857142857,0.5542857142857143
2016-03-02,SWN,2.0,5.94,5.41,5.62,0.8847581531105184,0.3742857142857143,0.54
2016-03-03,SWN,1.0,6.22,5.49,6.21,0.8692823377994665,0.6142857142857143,0.8371428571428572
2016-03-04,SWN,1.0,7.64,5.98,7.34,0.9483541040195199,0.5428571428571428,0.8028571428571428
2016-03-07,SWN,2.0,8.79,7.28,7.83,1.0045186936175678,0.4257142857142857,0.6257142857142857
2016-03-08,SWN,2.0,9.09,7.94,8.59,1.030066824255811,0.44285714285714284,0.7828571428571428
2016-03-09,SWN,2.0,8.4,7.03,7.33,1.0830601418302301,0.3742857142857143,0.5314285714285715
2016-03-10,SWN,-1.0,7.82,7.07,7.13,1.049754127647207,0.3171428571428571,0.4142857142857143
2016-03-11,SWN,2.0,7.49,6.62,7.26,1.0317787148824862,0.4057142857142857,0.5828571428571429
2016-03-14,SWN,1.0,8.34,7.28,8.0,1.0366008433942375,0.52,0.8171428571428572
2016-03-15,SWN,2.0,7.76,7.2,7.46,1.0129407590548136,0.38571428571428573,0.5742857142857143
2016-03-16,SWN,-1.0,7.83,6.97,7.23,0.9976466831493322,0.3028571428571429,0.4828571428571429
2016-03-17,SWN,1.0,7.92,7.08,7.9,0.981882014834399,0.6971428571428572,0.7485714285714286
2016-03-18,SWN,1.0,8.22,7.75,8.1,0.9306938133509591,0.5,0.5742857142857143
2016-03-21,SWN,2.0,8.24,7.67,7.93,0.8946244320158632,0.2542857142857143,0.52
2016-03-22,SWN,2.0,8.05,7.69,7.86,0.841161988814277,0.45714285714285713,0.5257142857142857
2016-03-23,SWN,2.0,8.19,7.73,8.08,0.8030457899328493,0.4228571428571429,0.7971428571428572
2016-03-24,SWN,-1.0,8.08,7.27,7.35,0.8037412109395643,0.14857142857142858,0.4142857142857143
2016-03-25,SWN,1.0,7.56,7.02,7.38,0.7773670898456079,0.5571428571428572,0.68
2016-03-29,SWN,1.0,7.61,7.07,7.5,0.7536303808610472,0.54,0.6257142857142857
2016-03-30,SWN,1.0,8.1,7.11,8.0,0.7772673427749424,0.6,0.7857142857142857
2016-03-31,SWN,-1.0,8.14,7.65,7.7,0.7485406084974482,0.19714285714285715,0.3171428571428571
2016-04-01,SWN,2.0,8.32,7.65,8.07,0.7406865476477034,0.34,0.8028571428571428
2016-04-04,SWN,-1.0,8.09,7.66,7.81,0.709617892882933,0.32857142857142857,0.43142857142857144
2016-04-05,SWN,2.0,8.94,7.88,8.51,0.7516561035946396,0.42857142857142855,0.8514285714285714
2016-04-06,SWN,-1.0,8.38,7.78,7.81,0.7494904932351756,0.2742857142857143,0.3457142857142857
2016-04-07,SWN,-1.0,7.99,7.55,7.68,0.718541443911658,0.29428571428571426,0.3914285714285714
2016-04-08,SWN,1.0,8.08,7.56,8.01,0.6986872995204922,0.6314285714285715,0.8714285714285714
2016-04-11,SWN,1.0,8.7,8.16,8.68,0.697818569568443,0.6628571428571428,0.7142857142857143
2016-04-12,SWN,1.0,9.19,8.57,9.13,0.6900367126115986,0.5371428571428571,0.8
2016-04-13,SWN,2.0,10.76,9.1,10.54,0.7870330413504387,0.35714285714285715,0.6514285714285715
2016-04-14,SWN,-1.0,10.77,10.03,10.48,0.7823297372153949,0.35714285714285715,0.4942857142857143
2016-04-15,SWN,-1.0,10.78,10.32,10.75,0.7500967634938553,0.48,0.48857142857142855
2016-04-18,SWN,2.0,10.75,10.06,10.49,0.7440870871444698,0.43714285714285717,0.5085714285714286
2016-04-19,SWN,2.0,10.71,9.89,10.47,0.7516783784300228,0.4828571428571429,0.6
2016-04-20,SWN,-1.0,11.13,10.36,10.63,0.7535105405870206,0.34285714285714286,0.32857142857142857
2016-04-21,SWN,-1.0,11.09,10.61,10.8,0.7261594865283186,0.35714285714285715,0.29428571428571426
2016-04-22,SWN,-1.0,11.15,10.44,10.67,0.7245435378754869,0.18285714285714286,0.4857142857142857
2016-04-25,SWN,2.0,12.56,11.1,12.27,0.8410891840879383,0.34,0.8142857142857143
