Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-10-23,XOM,1.0,82.959999,80.660004,82.889999,1.5529572203026487,0.7114285714285714,0.9628571428571429
2015-10-26,XOM,1.0,83.0,81.889999,82.980003,1.5086615982723834,0.64,0.5485714285714286
2015-10-27,XOM,-1.0,82.730003,81.16999799999998,81.220001,1.5387959384451468,0.21714285714285714,0.3142857142857143
2015-10-28,XOM,1.0,81.160004,79.730003,81.089996,1.5339161446006322,0.74,0.7657142857142857
2015-10-29,XOM,1.0,82.58000200000002,80.93,82.279999,1.5455247301405703,0.7885714285714286,0.7685714285714286
2015-10-30,XOM,-1.0,83.220001,81.790001,82.230003,1.5339722571265126,0.4057142857142857,0.36
2015-11-02,XOM,2.0,83.879997,81.260002,82.739998,1.6425745314138616,0.44285714285714284,0.7628571428571429
2015-11-03,XOM,1.0,85.93,82.089996,85.279999,1.862317478272476,0.5685714285714286,0.8685714285714285
2015-11-04,XOM,1.0,87.440002,85.58000200000002,86.849998,1.8920860304452287,0.5142857142857142,0.5057142857142857
2015-11-05,XOM,-1.0,87.08000200000002,85.699997,85.980003,1.8408779274007085,0.32571428571428573,0.26857142857142857
2015-11-06,XOM,-1.0,86.230003,84.5,84.809998,1.8297904346606373,0.26857142857142857,0.35714285714285715
2015-11-09,XOM,1.0,84.470001,83.220001,84.470001,1.8058110911945733,0.7228571428571429,0.7571428571428571
2015-11-10,XOM,-1.0,82.869998,81.070003,81.21999699999999,1.892229782075115,0.3,0.3628571428571429
2015-11-11,XOM,1.0,82.610001,81.860001,82.349998,1.7780068038676036,0.66,0.6085714285714285
2015-11-12,XOM,-1.0,82.559998,81.400002,81.620003,1.7162057234808425,0.26,0.24285714285714285
2015-11-13,XOM,-1.0,81.279999,79.32,79.410004,1.7745854511327586,0.18285714285714286,0.20857142857142857
2015-11-16,XOM,-1.0,79.58000200000002,77.940002,78.099998,1.7611269060194843,0.3342857142857143,0.2742857142857143
2015-11-17,XOM,1.0,80.989998,77.910004,80.900002,1.8930136154175359,0.7285714285714285,0.8914285714285715
2015-11-18,XOM,-1.0,80.879997,79.629997,79.959999,1.8307127538757821,0.37142857142857144,0.42
2015-11-19,XOM,1.0,80.900002,79.589996,80.739998,1.778642078488204,0.6971428571428572,0.7571428571428571
2015-11-20,XOM,0.0,80.779999,80.040001,80.300003,1.6747776706393835,0.5,0.26
2015-11-23,XOM,-1.0,80.940002,79.650002,79.790001,1.6362999035754455,0.2571428571428571,0.22
2015-11-24,XOM,1.0,80.709999,79.059998,80.279999,1.637670013217901,0.5342857142857143,0.6714285714285714
2015-11-25,XOM,1.0,82.349998,80.199997,81.879997,1.6889031118961113,0.6457142857142857,0.8257142857142857
2015-11-26,XOM,-1.0,82.16999799999998,81.099998,81.25,1.6270128007064983,0.32285714285714284,0.2857142857142857
2015-11-30,XOM,1.0,81.260002,80.459999,81.230003,1.544311820635849,0.6457142857142857,0.6285714285714286
2015-12-01,XOM,-1.0,82.650002,81.25,81.660004,1.5318805385722647,0.35428571428571426,0.27714285714285714
2015-12-02,XOM,1.0,82.129997,81.269997,81.889999,1.4646924847150382,0.7257142857142858,0.6342857142857142
2015-12-03,XOM,-1.0,81.639999,79.41999799999998,79.550003,1.5652233362435368,0.037142857142857144,0.21428571428571427
2015-12-04,XOM,-1.0,79.849998,78.019997,78.410004,1.5917011026191827,0.1657142857142857,0.30857142857142855
2015-12-07,XOM,1.0,78.980003,77.029999,78.860001,1.6275313923572639,0.8457142857142858,0.8885714285714286
2015-12-08,XOM,1.0,77.5,75.75,76.800003,1.7757783531215374,0.5428571428571428,0.5057142857142857
2015-12-09,XOM,2.0,76.349998,73.790001,74.629997,1.8992007178093835,0.41714285714285715,0.5228571428571429
2015-12-10,XOM,2.0,77.190002,74.730003,75.629997,1.9652811460284454,0.49142857142857144,0.5
2015-12-11,XOM,-1.0,77.5,75.519997,75.690002,1.9667533314256005,0.24,0.2857142857142857
2015-12-14,XOM,-1.0,75.540001,74.339996,74.339996,1.9050785982830412,0.48,0.2714285714285714
2015-12-15,XOM,1.0,76.220001,74.089996,76.029999,1.9275712384547368,0.7828571428571428,0.9
2015-12-16,XOM,1.0,79.599998,77.33000200000002,79.43,2.0918140146092625,0.6857142857142857,0.8571428571428571
2015-12-17,XOM,2.0,79.610001,78.0,79.150002,2.043632713148336,0.43714285714285717,0.5657142857142857
2015-12-18,XOM,-1.0,79.230003,77.949997,77.959999,1.9672700418335025,0.16285714285714287,0.20857142857142857
2015-12-21,XOM,-1.0,78.779999,77.059998,77.279999,1.9425431376501532,0.2742857142857143,0.3514285714285714
2015-12-22,XOM,-1.0,78.099998,76.650002,77.260002,1.893288423885138,0.40285714285714286,0.44
2015-12-23,XOM,0.0,77.900002,77.209999,77.650002,1.7729598814966245,0.5828571428571429,0.3942857142857143
2015-12-24,XOM,1.0,80.220001,78.32,80.190002,1.8526637933469616,0.9,0.9257142857142857
2015-12-25,XOM,-1.0,80.269997,79.120003,79.33000200000002,1.7823968140122664,0.3057142857142857,0.2857142857142857
2015-12-29,XOM,1.0,78.860001,77.910004,78.739998,1.7461569326110418,0.6628571428571428,0.7028571428571428
2015-12-30,XOM,-1.0,80.08000200000002,78.839996,79.160004,1.7055416393499399,0.42,0.3457142857142857
2015-12-31,XOM,-1.0,78.989998,77.970001,78.110001,1.6539877754149466,0.39714285714285713,0.3942857142857143
2016-01-01,XOM,-1.0,78.440002,77.43,77.949997,1.589589197873452,0.4942857142857143,0.4542857142857143
2016-01-05,XOM,2.0,77.940002,76.459999,77.459999,1.5796300780861068,0.4657142857142857,0.6171428571428571
2016-01-06,XOM,1.0,78.139999,76.91999799999998,78.120003,1.5436671702774984,0.7171428571428572,0.7057142857142857
2016-01-07,XOM,1.0,77.639999,76.589996,77.470001,1.5423011532497484,0.7057142857142857,0.6
2016-01-08,XOM,-1.0,77.989998,75.900002,76.230003,1.5970706379247734,0.3514285714285714,0.4542857142857143
2016-01-11,XOM,-1.0,76.650002,74.5,74.690002,1.652363774132296,0.1742857142857143,0.21428571428571427
2016-01-12,XOM,2.0,75.120003,72.559998,73.690002,1.7431278967190669,0.24571428571428572,0.6142857142857143
2016-01-13,XOM,1.0,75.41999799999998,73.150002,75.199997,1.795814707047158,0.8542857142857143,0.8314285714285714
2016-01-14,XOM,-1.0,77.059998,74.940002,75.650002,1.828232836342441,0.23714285714285716,0.4514285714285714
2016-01-15,XOM,1.0,79.91999799999998,75.800003,79.120003,2.0724091527081945,0.5485714285714286,0.8971428571428571
2016-01-18,XOM,-1.0,78.16999799999998,76.300003,77.58000200000002,2.1471682374373744,0.48857142857142855,0.49714285714285716
2016-01-20,XOM,-1.0,78.239998,75.190002,76.400002,2.237451013693636,0.2,0.41714285714285715
2016-01-21,XOM,2.0,75.720001,71.550003,73.18,2.498705812324272,0.24285714285714285,0.5828571428571429
2016-01-22,XOM,1.0,74.989998,72.610001,74.099998,2.486834931091845,0.74,0.7571428571428571
2016-01-25,XOM,1.0,76.769997,74.720001,76.57,2.505151337982661,0.7,0.6257142857142857
2016-01-26,XOM,-1.0,76.339996,73.900002,73.980003,2.521636004184394,0.12571428571428572,0.26857142857142857
2016-01-27,XOM,1.0,76.769997,74.25,76.699997,2.5484718037659553,0.7742857142857142,0.9057142857142857
2016-01-28,XOM,-1.0,77.470001,74.720001,75.290001,2.56862462338936,0.3028571428571429,0.4542857142857143
2016-01-29,XOM,2.0,77.660004,75.620003,76.989998,2.5487624610504236,0.48,0.58
2016-02-01,XOM,1.0,77.849998,76.25,77.849998,2.453886014945381,0.6085714285714285,0.6857142857142857
2016-02-02,XOM,2.0,76.790001,75.440002,76.290001,2.4494970134508423,0.49714285714285716,0.5057142857142857
2016-02-03,XOM,2.0,75.620003,73.550003,74.589996,2.478547112105758,0.4828571428571429,0.6428571428571429
2016-02-04,XOM,1.0,78.529999,74.260002,78.480003,2.6576921008951824,0.6514285714285715,0.7542857142857143
2016-02-05,XOM,1.0,80.0,77.559998,79.83000200000002,2.635923090805665,0.68,0.7228571428571429
2016-02-08,XOM,1.0,80.099998,78.57,80.08000200000002,2.525330581725099,0.7,0.7571428571428571
2016-02-09,XOM,1.0,81.779999,78.910004,81.160004,2.5597970235525898,0.5314285714285715,0.7342857142857143
2016-02-10,XOM,0.0,79.93999799999997,77.960002,79.35000200000002,2.55081752119733,0.5257142857142857,0.4742857142857143
2016-02-11,XOM,-1.0,81.449997,79.279999,79.349998,2.5127355690775963,0.2742857142857143,0.4085714285714286
2016-02-12,XOM,1.0,80.150002,77.58000200000002,79.599998,2.5184620121698345,0.5742857142857143,0.7485714285714286
2016-02-15,XOM,1.0,81.07,79.809998,81.029999,2.4136160109528504,0.6885714285714286,0.62
2016-02-17,XOM,-1.0,81.849998,80.279999,81.220001,2.329254309857565,0.42857142857142855,0.4857142857142857
2016-02-18,XOM,2.0,82.779999,81.160004,82.0,2.2583283788718087,0.4542857142857143,0.5771428571428572
2016-02-19,XOM,-1.0,83.059998,81.860001,82.449997,2.1524952409846274,0.4942857142857143,0.42857142857142855
2016-02-22,XOM,1.0,82.550003,80.910004,82.5,2.101245616886165,0.6342857142857142,0.5571428571428572
2016-02-23,XOM,-1.0,83.440002,82.199997,82.389999,2.0151215551975494,0.22,0.2742857142857143
2016-02-24,XOM,-1.0,82.370003,80.879997,81.230003,1.9646095996777944,0.23714285714285716,0.2571428571428571
2016-02-25,XOM,1.0,81.769997,79.66999799999998,81.519997,1.9781485397100174,0.6285714285714286,0.7314285714285714
2016-02-26,XOM,1.0,82.07,80.019997,82.010002,1.9853339857390147,0.68,0.7171428571428572
2016-02-29,XOM,-1.0,83.08000200000002,81.690002,81.75,1.9258005871651147,0.21142857142857144,0.3
2016-03-01,XOM,-1.0,82.400002,80.050003,80.150002,1.968220428448603,0.12571428571428572,0.3057142857142857
2016-03-02,XOM,2.0,81.769997,80.32,81.279999,1.933397885603743,0.4942857142857143,0.6685714285714286
2016-03-03,XOM,1.0,82.720001,80.309998,82.699997,1.981058397043369,0.7714285714285715,0.9457142857142857
2016-03-04,XOM,1.0,82.720001,81.540001,82.400002,1.9009525573390313,0.5485714285714286,0.5057142857142857
2016-03-07,XOM,2.0,82.970001,81.760002,82.290001,1.8318572016051278,0.37714285714285717,0.5228571428571429
2016-03-08,XOM,1.0,84.459999,82.209999,84.459999,1.873671481444615,0.8228571428571428,0.96
2016-03-09,XOM,-1.0,84.209999,82.480003,82.629997,1.8843039333001534,0.06,0.15142857142857144
2016-03-10,XOM,-1.0,83.849998,82.239998,82.400002,1.8568735399701382,0.3142857142857143,0.32285714285714284
2016-03-11,XOM,1.0,82.660004,80.93,82.18,1.8441865859731237,0.5114285714285715,0.7514285714285714
2016-03-14,XOM,-1.0,83.529999,82.010002,82.190002,1.8117676273758119,0.3457142857142857,0.2885714285714286
2016-03-15,XOM,1.0,82.639999,81.019997,82.410004,1.7925910646382306,0.6571428571428571,0.7514285714285714
2016-03-16,XOM,1.0,82.849998,81.519997,82.82,1.746332058174407,0.7542857142857143,0.7085714285714285
2016-03-17,XOM,1.0,83.160004,81.940002,82.870003,1.6936990523569655,0.5714285714285714,0.5685714285714286
2016-03-18,XOM,1.0,84.68,82.720001,84.099998,1.72032904712127,0.5714285714285714,0.66
2016-03-21,XOM,2.0,84.599998,83.25,84.199997,1.6832959424091427,0.49714285714285716,0.6171428571428571
2016-03-22,XOM,0.0,84.139999,83.5,83.620003,1.584966048168228,0.5371428571428571,0.29428571428571426
2016-03-23,XOM,1.0,84.860001,83.010002,84.120003,1.611469343351405,0.6171428571428571,0.74
2016-03-24,XOM,-1.0,84.300003,83.519997,83.75,1.5283230090162645,0.48857142857142855,0.3057142857142857
2016-03-25,XOM,1.0,84.029999,82.93,83.980003,1.4854906081146377,0.7228571428571429,0.7514285714285714
2016-03-29,XOM,0.0,84.360001,83.699997,84.220001,1.4029419473031741,0.5628571428571428,0.46
2016-03-30,XOM,1.0,84.610001,83.160004,84.529999,1.4076474525728564,0.6371428571428571,0.8085714285714286
2016-03-31,XOM,1.0,85.050003,84.0,84.519997,1.3718830073155712,0.5942857142857143,0.5142857142857142
2016-04-01,XOM,-1.0,85.099998,83.589996,83.589996,1.385694906584014,0.14857142857142858,0.20857142857142857
2016-04-04,XOM,1.0,83.389999,82.389999,82.959999,1.3671251159256124,0.6114285714285714,0.54
2016-04-05,XOM,-1.0,83.900002,82.779999,83.160004,1.3424129043330508,0.44,0.3514285714285714
2016-04-06,XOM,-1.0,83.129997,81.989998,82.209999,1.3251722138997457,0.26,0.3028571428571429
2016-04-07,XOM,1.0,83.459999,82.300003,83.309998,1.3176549925097711,0.6885714285714286,0.7314285714285714
2016-04-08,XOM,-1.0,83.16999799999998,82.050003,82.370003,1.311888993258793,0.32857142857142857,0.26571428571428574
2016-04-11,XOM,0.0,83.449997,82.849998,83.209999,1.2886994939329135,0.5057142857142857,0.39714285714285713
2016-04-12,XOM,-1.0,84.239998,83.279999,83.32,1.2628294445396224,0.2857142857142857,0.30857142857142855
2016-04-13,XOM,1.0,84.629997,83.370003,84.349998,1.2675462000856612,0.7028571428571428,0.7771428571428571
2016-04-14,XOM,1.0,84.910004,84.040001,84.83000200000002,1.2277918800770948,0.7771428571428571,0.6542857142857142
2016-04-15,XOM,-1.0,85.900002,84.760002,85.43,1.2190126920693856,0.45714285714285713,0.4942857142857143
2016-04-18,XOM,-1.0,85.660004,84.779999,84.970001,1.1851119228624467,0.32,0.26571428571428574
2016-04-19,XOM,1.0,85.860001,83.860001,85.779999,1.2666007305762021,0.7828571428571428,0.8771428571428571
2016-04-20,XOM,1.0,86.309998,85.220001,86.209999,1.2489403575185816,0.7085714285714285,0.6228571428571429
2016-04-21,XOM,2.0,87.440002,85.970001,86.800003,1.2710464217667243,0.42857142857142855,0.7371428571428571
