Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-06-04,NSC,-1.0,93.580002,92.029999,92.5,1.6515133803414266,0.35714285714285715,0.26857142857142857
2015-06-05,NSC,-1.0,93.059998,91.589996,91.959999,1.6413623423072827,0.38,0.32571428571428573
2015-06-08,NSC,-1.0,92.739998,91.860001,92.510002,1.624226308076554,0.31142857142857144,0.27714285714285714
2015-06-09,NSC,0.0,92.410004,90.980003,91.059998,1.549803377268899,0.6657142857142857,0.49714285714285716
2015-06-10,NSC,-1.0,91.25,90.389999,90.440002,1.5478229395420096,0.26571428571428574,0.2057142857142857
2015-06-11,NSC,-1.0,91.0,89.730003,90.540001,1.4790407455878083,0.4085714285714286,0.17714285714285713
2015-06-12,NSC,2.0,92.790001,90.419998,92.529999,1.4581363710290278,0.4542857142857143,0.5085714285714286
2015-06-15,NSC,1.0,92.839996,91.370003,91.699997,1.5493230339261248,0.7428571428571429,0.82
2015-06-16,NSC,-1.0,91.910004,90.889999,91.360001,1.5413900305335126,0.34,0.23142857142857143
2015-06-17,NSC,-1.0,91.989998,91.169998,91.360001,1.4892515274801612,0.45714285714285713,0.32857142857142857
2015-06-18,NSC,-1.0,91.839996,91.0,91.699997,1.4223263747321444,0.4257142857142857,0.23142857142857143
2015-06-19,NSC,1.0,93.239998,91.830002,92.959999,1.36409333725893,0.6742857142857143,0.5457142857142857
2015-06-22,NSC,1.0,93.120003,92.07,92.32,1.3816841035330374,0.7714285714285715,0.6971428571428572
2015-06-23,NSC,-1.0,93.300003,92.389999,92.809998,1.3485159931797341,0.33714285714285713,0.20285714285714285
2015-06-24,NSC,-1.0,93.089996,92.25,92.309998,1.3116646938617618,0.4828571428571429,0.4085714285714286
2015-06-25,NSC,-1.0,92.32,89.989998,90.029999,1.2644978244755856,0.26571428571428574,0.1457142857142857
2015-06-26,NSC,-1.0,90.620003,88.739998,88.760002,1.3710482420280263,0.11142857142857143,0.20285714285714285
2015-06-29,NSC,-1.0,89.629997,88.510002,88.870003,1.4219439178252233,0.24571428571428572,0.16
2015-06-30,NSC,-1.0,88.66999799999998,86.940002,86.980003,1.3917490260427012,0.4114285714285714,0.35428571428571426
2015-07-01,NSC,-1.0,87.889999,86.739998,87.360001,1.4455742234384301,0.22,0.20285714285714285
2015-07-02,NSC,0.0,88.129997,87.629997,88.099998,1.4160169010945876,0.56,0.49142857142857144
2015-07-03,NSC,1.0,88.650002,87.720001,87.83000200000002,1.3514148109851294,0.6828571428571428,0.5542857142857143
2015-07-06,NSC,-1.0,,,,1.3092734298866169,0.37142857142857144,0.31142857142857144
2015-07-08,NSC,-1.0,88.209999,86.120003,87.82,1.332346186897954,0.29428571428571426,0.26571428571428574
2015-07-09,NSC,1.0,87.489998,85.16999799999998,85.400002,1.4081111682081586,0.66,0.7228571428571429
2015-07-10,NSC,-1.0,86.809998,85.610001,85.620003,1.5323002513873443,0.09428571428571429,0.18285714285714286
2015-07-13,NSC,-1.0,86.690002,85.910004,86.349998,1.520069826248609,0.48857142857142855,0.2714285714285714
2015-07-14,NSC,0.0,87.209999,86.16999799999998,86.459999,1.4750627436237491,0.5371428571428571,0.40285714285714286
2015-07-15,NSC,-1.0,87.16999799999998,85.809998,86.720001,1.4315565692613759,0.38857142857142857,0.4
2015-07-16,NSC,1.0,87.980003,86.82,86.959999,1.4244009123352368,0.6771428571428572,0.6857142857142857
2015-07-17,NSC,-1.0,87.68,85.480003,85.599998,1.407961021101713,0.3028571428571429,0.22285714285714286
2015-07-20,NSC,-1.0,86.83000200000002,85.599998,85.940002,1.4871646189915428,0.15428571428571428,0.29714285714285715
2015-07-21,NSC,-1.0,86.629997,85.760002,86.089996,1.4614485570923907,0.4085714285714286,0.29428571428571426
2015-07-22,NSC,-1.0,86.970001,85.589996,85.91999799999998,1.402303201383152,0.3914285714285714,0.2714285714285714
2015-07-23,NSC,-1.0,86.449997,85.040001,85.370003,1.4000733812448365,0.3057142857142857,0.2885714285714286
2015-07-24,NSC,-1.0,85.16999799999998,83.129997,83.480003,1.401065643120352,0.3485714285714286,0.21142857142857144
2015-07-27,NSC,-1.0,84.139999,82.599998,82.959999,1.4849596788083164,0.08285714285714285,0.19714285714285715
2015-07-28,NSC,-1.0,84.66999799999998,82.309998,82.800003,1.490463810927485,0.42,0.26571428571428574
2015-07-29,NSC,-1.0,85.059998,83.0,84.91999799999998,1.577417429834735,0.32285714285714284,0.3657142857142857
2015-07-30,NSC,1.0,86.040001,84.480003,85.970001,1.6456751868512605,0.8057142857142857,0.8057142857142857
2015-07-31,NSC,1.0,86.110001,85.510002,85.800003,1.637107468166135,0.74,0.8742857142857143
2015-08-03,NSC,0.0,85.910004,84.120003,84.33000200000002,1.5333966213495214,0.5028571428571429,0.40285714285714286
2015-08-04,NSC,-1.0,84.529999,82.68,83.010002,1.5590570592145696,0.12285714285714286,0.2057142857142857
2015-08-05,NSC,-1.0,83.57,82.480003,83.18,1.5881512532931124,0.16,0.2057142857142857
2015-08-06,NSC,1.0,83.429997,81.890003,81.99000200000002,1.5383358279638009,0.6514285714285715,0.6428571428571429
2015-08-07,NSC,-1.0,82.660004,80.93,81.599998,1.5385016451674214,0.2257142857142857,0.2
2015-08-10,NSC,-1.0,81.849998,80.879997,81.110001,1.5576518806506787,0.32571428571428573,0.38857142857142857
2015-08-11,NSC,-1.0,82.959999,80.940002,82.620003,1.4988867925856106,0.4142857142857143,0.24571428571428572
2015-08-12,NSC,1.0,81.959999,80.470001,80.980003,1.5509978133270486,0.6685714285714286,0.7685714285714286
2015-08-13,NSC,-1.0,81.68,79.93,81.339996,1.6108982319943437,0.3514285714285714,0.38571428571428573
2015-08-14,NSC,1.0,81.519997,80.849998,81.019997,1.6248084087949095,0.6828571428571428,0.5628571428571428
2015-08-17,NSC,-1.0,82.129997,80.720001,81.739998,1.529327467915419,0.46285714285714286,0.2342857142857143
2015-08-18,NSC,1.0,82.209999,80.91999799999998,82.150002,1.5173943211238776,0.6628571428571428,0.7885714285714286
2015-08-19,NSC,1.0,82.480003,81.889999,82.349998,1.4946549890114915,0.8771428571428571,0.8285714285714286
2015-08-20,NSC,0.0,82.099998,81.16999799999998,81.5,1.4041898901103418,0.6971428571428572,0.4
2015-08-21,NSC,-1.0,80.839996,79.739998,79.949997,1.3817709010993098,0.4228571428571429,0.24
2015-08-24,NSC,-1.0,79.940002,77.980003,77.980003,1.4195940109893788,0.35714285714285715,0.23714285714285716
2015-08-25,NSC,-1.0,77.290001,72.099998,74.739998,1.474634009890441,0.12571428571428572,0.19714285714285715
2015-08-26,NSC,1.0,77.059998,72.400002,72.440002,1.9151711089013965,0.5028571428571429,0.66
2015-08-27,NSC,-1.0,74.5,72.660004,74.120003,2.189653598011256,0.3028571428571429,0.2714285714285714
2015-08-28,NSC,0.0,77.93,74.989998,77.91999799999998,2.1766880382101297,0.5485714285714286,0.4857142857142857
2015-08-31,NSC,1.0,80.050003,77.529999,79.199997,2.340018934389118,0.7428571428571429,0.8257142857142857
2015-09-01,NSC,2.0,78.83000200000002,77.709999,77.910004,2.358017440950206,0.45714285714285713,0.6371428571428571
2015-09-02,NSC,-1.0,76.879997,75.360001,75.709999,2.271215496855185,0.4542857142857143,0.21428571428571427
2015-09-03,NSC,-1.0,76.860001,75.589996,76.540001,2.299094247169667,0.2542857142857143,0.3742857142857143
2015-09-04,NSC,0.0,78.0,76.58000200000002,77.160004,2.1961853224527,0.5885714285714285,0.47714285714285715
2015-09-07,NSC,-1.0,77.040001,75.849998,76.529999,2.1225666902074294,0.46,0.42857142857142855
2015-09-08,NSC,0.0,,,,2.0413106211866863,0.6028571428571429,0.4685714285714286
2015-09-10,NSC,1.0,80.0,78.58000200000002,78.940002,2.0561797590680166,0.68,0.64
2015-09-11,NSC,-1.0,79.300003,78.010002,79.040001,1.9925615831612127,0.4085714285714286,0.44
2015-09-14,NSC,1.0,80.309998,78.860001,79.16999799999998,1.922305524845092,0.6342857142857142,0.5485714285714286
2015-09-15,NSC,-1.0,79.190002,78.540001,78.690002,1.8750746723605825,0.3,0.34285714285714286
2015-09-16,NSC,-1.0,80.760002,78.709999,80.519997,1.7525673051245245,0.41714285714285715,0.29714285714285715
2015-09-17,NSC,1.0,81.910004,80.33000200000002,81.690002,1.7843105746120713,0.6685714285714286,0.82
2015-09-18,NSC,1.0,82.300003,80.91999799999998,81.110001,1.763879717150862,0.6742857142857143,0.8142857142857143
2015-09-21,NSC,-1.0,80.260002,78.730003,78.949997,1.7254922454357782,0.3028571428571429,0.17714285714285713
2015-09-22,NSC,-1.0,80.160004,78.66999799999998,79.57,1.7909428208922002,0.17714285714285713,0.30857142857142855
2015-09-23,NSC,0.0,78.540001,77.040001,77.43,1.7608491388029825,0.5457142857142857,0.49714285714285716
2015-09-24,NSC,-1.0,77.629997,76.0,76.339996,1.8377641249226833,0.3028571428571429,0.28285714285714286
2015-09-25,NSC,-1.0,76.089996,74.730003,75.690002,1.816987412430415,0.2571428571428571,0.2885714285714286
2015-09-28,NSC,1.0,76.760002,75.33000200000002,75.620003,1.796287971187374,0.6885714285714286,0.56
2015-09-29,NSC,-1.0,75.370003,74.58000200000002,74.660004,1.7596591740686347,0.30857142857142855,0.2714285714285714
2015-09-30,NSC,-1.0,75.059998,74.360001,74.910004,1.6876933566617687,0.44571428571428573,0.26
2015-10-01,NSC,0.0,76.5,75.199997,76.400002,1.5889237209955913,0.5942857142857143,0.38
2015-10-02,NSC,1.0,77.970001,76.66999799999998,77.33000200000002,1.5890309488960321,0.7971428571428572,0.82
2015-10-05,NSC,0.0,79.050003,75.91999799999998,79.010002,1.5871277540064284,0.52,0.3657142857142857
2015-10-06,NSC,1.0,80.540001,78.089996,79.980003,1.7414154786057878,0.7571428571428571,0.8228571428571428
2015-10-07,NSC,1.0,80.519997,79.370003,79.43,1.8122744307452094,0.5914285714285714,0.6971428571428572
2015-10-08,NSC,-1.0,81.709999,79.779999,81.199997,1.7460463876706893,0.36,0.1742857142857143
2015-10-09,NSC,1.0,83.16999799999998,80.940002,82.980003,1.7994416489036194,0.5828571428571429,0.82
2015-10-12,NSC,1.0,84.0,82.16999799999998,82.910004,1.8424970840132544,0.7257142857142858,0.9171428571428571
2015-10-13,NSC,-1.0,82.370003,80.07,80.980003,1.841247575611931,0.2542857142857143,0.21428571428571427
2015-10-14,NSC,-1.0,80.660004,79.209999,79.290001,1.9411232180507387,0.3057142857142857,0.43142857142857144
2015-10-15,NSC,-1.0,79.709999,77.599998,78.230003,1.924011296245665,0.21142857142857144,0.20857142857142857
2015-10-16,NSC,-1.0,79.589996,77.940002,79.459999,1.9426102666210983,0.31142857142857144,0.38
2015-10-19,NSC,1.0,79.800003,78.050003,78.360001,1.9133486399589876,0.7828571428571428,0.6514285714285715
2015-10-20,NSC,-1.0,78.18,77.309998,77.769997,1.8970137759630887,0.27714285714285714,0.3742857142857143
2015-10-21,NSC,0.0,79.379997,77.32,78.839996,1.8123126983667803,0.6142857142857143,0.35714285714285715
2015-10-22,NSC,1.0,79.459999,78.589996,78.699997,1.8370811285301034,0.5657142857142857,0.7085714285714285
2015-10-23,NSC,-1.0,81.489998,79.209999,80.519997,1.7403733156770926,0.41714285714285715,0.15714285714285714
2015-10-26,NSC,1.0,81.519997,80.379997,81.0,1.845336084109384,0.5085714285714286,0.7857142857142857
2015-10-27,NSC,0.0,81.269997,79.980003,80.279999,1.7748024756984457,0.58,0.3914285714285714
2015-10-28,NSC,-1.0,79.690002,77.199997,77.440002,1.726321628128602,0.26,0.3171428571428571
2015-10-29,NSC,-1.0,82.43,79.279999,81.599998,1.8616896653157426,0.045714285714285714,0.13714285714285715
2015-10-30,NSC,1.0,82.160004,80.769997,81.089996,2.1745204987841684,0.5485714285714286,0.7171428571428572
2015-11-02,NSC,-1.0,81.389999,79.91999799999998,80.029999,2.0960691489057512,0.48,0.3457142857142857
2015-11-03,NSC,-1.0,80.620003,79.050003,80.379997,2.0334623340151787,0.15142857142857144,0.17142857142857143
2015-11-04,NSC,1.0,81.150002,80.110001,80.68,1.9871161006136604,0.64,0.7942857142857143
2015-11-05,NSC,0.0,80.11999899999999,79.21999799999999,79.759998,1.8924045905522948,0.6314285714285715,0.4714285714285714
2015-11-06,NSC,1.0,81.019997,79.760002,80.150002,1.7931642314970655,0.5742857142857143,0.54
2015-11-09,NSC,-1.0,80.459999,79.120003,79.870003,1.7398473083473593,0.3514285714285714,0.32285714285714284
2015-11-10,NSC,2.0,90.959999,78.470001,88.620003,1.6998621775126233,0.36857142857142855,0.5142857142857142
2015-11-11,NSC,1.0,88.959999,85.720001,88.57,2.778875759761361,0.6342857142857142,0.8657142857142858
2015-11-12,NSC,1.0,89.379997,87.790001,88.889999,2.824987983785225,0.5628571428571428,0.6342857142857142
2015-11-13,NSC,0.0,90.0,87.459999,88.75,2.7014887854067022,0.5514285714285714,0.34285714285714286
2015-11-16,NSC,2.0,89.790001,88.300003,88.959999,2.6853400068660322,0.4714285714285714,0.5771428571428572
2015-11-17,NSC,-1.0,89.650002,86.91999799999998,88.300003,2.565805806179429,0.47714285714285715,0.30857142857142855
2015-11-18,NSC,2.0,88.230003,84.110001,86.970001,2.5822256255614886,0.39714285714285713,0.5542857142857143
2015-11-19,NSC,2.0,93.690002,90.449997,92.489998,2.7430032630053405,0.3314285714285714,0.66
2015-11-20,NSC,1.0,97.900002,90.870003,96.849998,3.1407030367048074,0.5828571428571429,0.7771428571428571
2015-11-23,NSC,1.0,98.75,95.059998,97.559998,3.529632633034327,0.6571428571428571,0.8942857142857142
2015-11-24,NSC,-1.0,98.139999,94.93,95.559998,3.545669569730895,0.45714285714285713,0.49142857142857144
2015-11-25,NSC,-1.0,96.169998,94.25,94.550003,3.512102512757805,0.15142857142857144,0.21142857142857144
2015-11-26,NSC,-1.0,96.169998,94.139999,95.400002,3.352892061482025,0.35428571428571426,0.40285714285714286
2015-11-27,NSC,0.0,,,,3.220602755333823,0.5657142857142857,0.4685714285714286
2015-12-01,NSC,-1.0,95.93,94.019997,95.059998,2.986542179800441,0.45714285714285713,0.32571428571428573
2015-12-02,NSC,-1.0,95.879997,94.150002,94.809998,2.8788882618203973,0.3742857142857143,0.47714285714285715
2015-12-03,NSC,-1.0,94.690002,91.830002,92.150002,2.763998935638358,0.34285714285714286,0.3342857142857143
2015-12-04,NSC,-1.0,93.989998,91.860001,93.110001,2.7855986420745222,0.03428571428571429,0.33714285714285713
2015-12-07,NSC,1.0,92.5,86.589996,92.059998,2.72003847786707,0.52,0.7114285714285714
2015-12-08,NSC,1.0,94.349998,91.360001,91.519997,3.100035130080363,0.6142857142857143,0.8142857142857143
2015-12-09,NSC,-1.0,89.779999,85.440002,86.32,3.089031317072327,0.26571428571428574,0.3314285714285714
2015-12-10,NSC,-1.0,88.110001,85.760002,87.550003,3.388127685365094,0.28285714285714286,0.44285714285714284
2015-12-11,NSC,1.0,88.470001,87.300003,87.68,3.2843148168285845,0.6,0.7657142857142857
2015-12-14,NSC,0.0,89.940002,87.760002,89.440002,3.0728831351457253,0.5257142857142857,0.3742857142857143
2015-12-15,NSC,1.0,90.75,88.900002,89.349998,2.991595021631153,0.6171428571428571,0.6514285714285715
2015-12-16,NSC,-1.0,91.589996,89.709999,91.019997,2.8774353194680375,0.37142857142857144,0.3
2015-12-17,NSC,1.0,91.800003,88.480003,89.790001,2.813691587521234,0.5771428571428572,0.7485714285714286
2015-12-18,NSC,-1.0,89.599998,84.910004,85.059998,2.8643224287691114,0.18857142857142858,0.4057142857142857
2015-12-21,NSC,-1.0,85.989998,83.230003,84.269997,3.0658898858922004,0.21714285714285714,0.19142857142857142
2015-12-22,NSC,-1.0,85.529999,83.690002,84.08000200000002,3.0353003973029806,0.2714285714285714,0.3914285714285714
2015-12-23,NSC,-1.0,86.470001,84.610001,86.07,2.915770057572682,0.38,0.3514285714285714
2015-12-24,NSC,1.0,87.110001,86.0,86.849998,2.863192951815411,0.6571428571428571,0.68
2015-12-25,NSC,1.0,87.33000200000002,86.16999799999998,86.779999,2.6878737566338695,0.6857142857142857,0.54
2015-12-28,NSC,0.0,,,,2.535086780970487,0.5714285714285714,0.4714285714285714
2015-12-30,NSC,-1.0,86.309998,85.5,85.559998,2.430578602873438,0.20285714285714285,0.11428571428571428
2015-12-31,NSC,-1.0,85.57,84.779999,84.860001,2.2685205425860935,0.34285714285714286,0.13142857142857142
2016-01-01,NSC,-1.0,85.18,84.089996,84.589996,2.120668588327483,0.38,0.1457142857142857
2016-01-04,NSC,0.0,,,,2.0176021294947355,0.5428571428571428,0.3485714285714286
2016-01-06,NSC,-1.0,82.559998,81.400002,82.269997,2.184841316545262,0.11714285714285715,0.47714285714285715
2016-01-07,NSC,1.0,81.699997,79.010002,79.480003,2.0823567848907354,0.78,0.5457142857142857
2016-01-08,NSC,-1.0,78.83000200000002,77.550003,78.0,2.2001206064016623,0.1457142857142857,0.32857142857142857
2016-01-11,NSC,0.0,79.0,77.550003,77.790001,2.173108545761495,0.5742857142857143,0.42857142857142855
2016-01-12,NSC,-1.0,78.339996,75.0,75.970001,2.100797391185345,0.38571428571428573,0.2857142857142857
2016-01-13,NSC,-1.0,77.349998,73.599998,75.93,2.2247172520668106,0.14285714285714285,0.48857142857142855
2016-01-14,NSC,2.0,76.489998,70.089996,71.440002,2.3772455268601296,0.34,0.5942857142857143
2016-01-15,NSC,-1.0,73.599998,71.459999,72.150002,2.779521174174117,0.13142857142857142,0.4228571428571429
2016-01-18,NSC,-1.0,72.029999,70.18,71.769997,2.7175686567567046,0.4514285714285714,0.4228571428571429
2016-01-19,NSC,1.0,,,,2.6428119910810333,0.6371428571428571,0.5771428571428572
2016-01-21,NSC,1.0,72.339996,67.849998,71.18,2.5665305919729287,0.56,0.5342857142857143
2016-01-22,NSC,1.0,71.300003,66.510002,70.07,2.7588773327756355,0.5428571428571428,0.6285714285714286
2016-01-25,NSC,2.0,71.650002,68.58000200000001,68.589996,2.9619896994980723,0.3342857142857143,0.6857142857142857
2016-01-26,NSC,-1.0,69.360001,67.510002,67.730003,2.9727907295482643,0.22285714285714286,0.21428571428571427
2016-01-27,NSC,-1.0,69.349998,67.980003,68.900002,2.860511556593438,0.18,0.35428571428571426
2016-01-28,NSC,1.0,70.760002,67.879997,69.889999,2.7364599009340944,0.6257142857142857,0.5371428571428571
2016-01-29,NSC,1.0,71.400002,69.239998,70.110001,2.7508144108406847,0.5028571428571429,0.5142857142857142
2016-02-01,NSC,-1.0,71.470001,70.040001,70.5,2.6917333697566166,0.46285714285714286,0.4
2016-02-02,NSC,-1.0,70.550003,69.0,70.190002,2.565560032780954,0.43714285714285717,0.46285714285714286
2016-02-03,NSC,1.0,69.510002,66.459999,66.599998,2.464004329502859,0.6428571428571429,0.5714285714285714
2016-02-04,NSC,-1.0,67.09,63.920002,66.72999999999999,2.590604196552574,0.10285714285714286,0.26
2016-02-05,NSC,1.0,69.989998,67.519997,69.370003,2.6485435768973176,0.5857142857142857,0.6771428571428572
2016-02-08,NSC,1.0,70.610001,68.559998,70.139999,2.6506890192075865,0.5914285714285714,0.7285714285714285
2016-02-09,NSC,1.0,71.559998,69.150002,70.489998,2.590620417286828,0.6628571428571428,0.7742857142857142
2016-02-10,NSC,2.0,73.300003,69.120003,71.41999799999998,2.5725579755581447,0.48,0.5085714285714286
2016-02-11,NSC,2.0,73.660004,71.68,73.019997,2.7333021780023308,0.4142857142857143,0.6742857142857143
2016-02-12,NSC,2.0,72.220001,69.989998,71.66999799999998,2.6839725602020996,0.47714285714285715,0.5057142857142857
2016-02-15,NSC,1.0,73.589996,71.059998,72.559998,2.71857520418189,0.5971428571428572,0.6514285714285715
2016-02-16,NSC,2.0,,,,2.6997174837637017,0.48857142857142855,0.5714285714285714
2016-02-18,NSC,1.0,76.019997,73.629997,75.769997,2.6067461353873345,0.6314285714285715,0.7657142857142857
2016-02-19,NSC,1.0,76.209999,74.089996,74.83000200000002,2.585071521848601,0.6971428571428572,0.9171428571428571
2016-02-22,NSC,-1.0,75.5,74.050003,75.0,2.5385646696637405,0.32285714285714284,0.44571428571428573
2016-02-23,NSC,0.0,77.150002,75.0,75.959999,2.4297079026973663,0.5,0.44285714285714284
2016-02-24,NSC,2.0,76.940002,73.720001,73.870003,2.40173731242763,0.39714285714285713,0.5885714285714285
2016-02-25,NSC,-1.0,74.239998,72.010002,73.940002,2.483563681184868,0.11714285714285715,0.21428571428571427
2016-02-26,NSC,1.0,74.970001,72.639999,73.66999799999998,2.4582069130663813,0.6028571428571429,0.7
2016-02-29,NSC,-1.0,76.150002,73.790001,74.699997,2.4453864217597423,0.3485714285714286,0.46285714285714286
2016-03-01,NSC,-1.0,75.379997,73.160004,73.16999799999998,2.4488481795837704,0.3942857142857143,0.44571428571428573
2016-03-02,NSC,-1.0,75.68,73.309998,75.309998,2.4259626616253938,0.17142857142857143,0.2
2016-03-03,NSC,1.0,77.43,75.650002,76.400002,2.4343665954628575,0.64,0.72
2016-03-04,NSC,-1.0,78.470001,76.470001,77.0,2.402930135916573,0.3485714285714286,0.34
2016-03-07,NSC,-1.0,78.690002,77.239998,77.400002,2.3696370223249152,0.32,0.36857142857142855
2016-03-08,NSC,-1.0,79.989998,76.699997,79.720001,2.3016735200924243,0.32,0.31142857142857144
2016-03-09,NSC,1.0,79.720001,75.959999,76.360001,2.4005062680831823,0.6314285714285715,0.86
2016-03-10,NSC,-1.0,77.5,75.269997,75.75,2.536455841274864,0.11428571428571428,0.26
2016-03-11,NSC,-1.0,77.050003,74.699997,75.760002,2.5058105571473774,0.27714285714285714,0.3514285714285714
2016-03-14,NSC,2.0,79.309998,76.209999,79.010002,2.4902301014326405,0.32,0.5142857142857142
2016-03-15,NSC,1.0,80.040001,78.239998,78.970001,2.5962066912893755,0.7342857142857143,0.9114285714285715
2016-03-16,NSC,-1.0,79.089996,77.300003,79.0,2.516586322160438,0.3942857142857143,0.36
2016-03-17,NSC,1.0,81.410004,77.58000200000002,80.989998,2.443926989944394,0.6714285714285714,0.7142857142857143
2016-03-18,NSC,1.0,82.989998,80.290001,82.800003,2.5825344909499526,0.6485714285714286,0.9
2016-03-21,NSC,1.0,84.57,83.110001,84.019997,2.594280741854957,0.7342857142857143,0.94
2016-03-22,NSC,0.0,85.239998,83.230003,84.040001,2.51185236766946,0.5285714285714286,0.46285714285714286
2016-03-23,NSC,-1.0,85.25,83.269997,84.300003,2.4616666309025144,0.34285714285714286,0.32857142857142857
2016-03-24,NSC,-1.0,84.540001,82.739998,82.860001,2.4135002678122626,0.4542857142857143,0.46
2016-03-25,NSC,-1.0,83.91999799999998,81.400002,83.870003,2.352150541031037,0.16285714285714287,0.26285714285714284
2016-03-28,NSC,1.0,,,,2.368935086927931,0.5685714285714286,0.6657142857142857
2016-03-30,NSC,-1.0,83.33000200000002,80.489998,82.800003,2.432041578235138,0.12857142857142856,0.46285714285714286
2016-03-31,NSC,1.0,86.660004,83.239998,84.75,2.472837820411626,0.6142857142857143,0.7228571428571429
2016-04-01,NSC,2.0,84.410004,83.150002,83.25,2.611554138370463,0.31142857142857144,0.5485714285714286
2016-04-04,NSC,-1.0,83.449997,81.839996,82.970001,2.5103985245334166,0.3028571428571429,0.2342857142857143
2016-04-05,NSC,1.0,84.089996,82.41999799999998,82.489998,2.4203587720800748,0.5457142857142857,0.6285714285714286
2016-04-06,NSC,-1.0,82.110001,80.82,81.199997,2.3453226948720696,0.1457142857142857,0.17142857142857143
2016-04-07,NSC,-1.0,81.489998,79.519997,81.150002,2.277790225384863,0.43142857142857144,0.3485714285714286
2016-04-08,NSC,1.0,81.870003,79.75,80.099998,2.2470113028463765,0.6714285714285714,0.68
2016-04-11,NSC,-1.0,82.57,80.650002,81.489998,2.234310472561739,0.2,0.2542857142857143
2016-04-12,NSC,1.0,81.18,78.150002,79.279999,2.257879625305564,0.5257142857142857,0.6857142857142857
2016-04-13,NSC,2.0,79.690002,78.220001,78.720001,2.3660912627750075,0.3342857142857143,0.5685714285714286
2016-04-14,NSC,0.0,81.760002,79.309998,81.139999,2.276482236497508,0.5228571428571429,0.4742857142857143
2016-04-15,NSC,1.0,82.43,81.199997,82.139999,2.3528341128477575,0.5228571428571429,0.8742857142857143
2016-04-18,NSC,1.0,82.599998,81.379997,81.629997,2.2465508015629823,0.7057142857142857,0.5342857142857143
2016-04-19,NSC,-1.0,82.220001,80.699997,81.540001,2.1438958214066837,0.2914285714285714,0.2742857142857143
2016-04-20,NSC,2.0,83.389999,82.139999,82.769997,2.0815066392660153,0.46285714285714286,0.5571428571428572
2016-04-21,NSC,2.0,83.540001,82.129997,83.160004,2.0583557753394137,0.41714285714285715,0.5228571428571429
2016-04-22,NSC,1.0,84.0,82.57,82.629997,1.9935205978054724,0.7114285714285714,0.6028571428571429
2016-04-25,NSC,-1.0,91.43,88.33000200000002,91.330002,1.9371685380249257,0.13428571428571429,0.17142857142857143
2016-04-26,NSC,1.0,,,,2.6234519842224335,0.6571428571428571,0.8485714285714285
