Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-06-01,FB,-1.0,80.07,78.879997,79.190002,1.3850485857495671,0.32857142857142857,0.3342857142857143
2015-06-02,FB,1.0,80.379997,78.660004,80.290001,1.4185430271746107,0.9028571428571428,0.8685714285714285
2015-06-03,FB,2.0,81.349998,79.559998,80.440002,1.4556887244571501,0.47714285714285715,0.7542857142857143
2015-06-04,FB,1.0,82.529999,81.25,82.440002,1.519119552011435,0.8228571428571428,0.7771428571428571
2015-06-05,FB,2.0,82.949997,81.510002,82.050003,1.511207096810291,0.34,0.5257142857142857
2015-06-08,FB,1.0,82.459999,81.510002,82.139999,1.4550860871292617,0.7314285714285714,0.6314285714285715
2015-06-09,FB,2.0,82.0,80.129997,80.66999799999998,1.5105776784163356,0.24285714285714285,0.5028571428571429
2015-06-10,FB,1.0,81.190002,79.32,80.66999799999998,1.5465201105747035,0.8171428571428572,0.8142857142857143
2015-06-11,FB,1.0,82.599998,80.809998,82.160004,1.5848680995172353,0.9228571428571428,0.96
2015-06-12,FB,-1.0,82.900002,81.360001,81.83000200000002,1.580381389565512,0.18285714285714286,0.32571428571428573
2015-06-15,FB,1.0,82.089996,81.199997,81.529999,1.5113431506089612,0.6514285714285715,0.6428571428571429
2015-06-16,FB,1.0,80.93,80.07,80.709999,1.5062087355480662,0.7314285714285714,0.7085714285714285
2015-06-17,FB,1.0,81.510002,80.449997,81.059998,1.46158836199326,0.6285714285714286,0.5171428571428571
2015-06-18,FB,0.0,82.220001,81.339996,81.790001,1.4314298257939342,0.6314285714285715,0.4542857142857143
2015-06-19,FB,1.0,83.190002,81.57,82.910004,1.450287043214542,0.8314285714285714,0.8371428571428572
2015-06-22,FB,-1.0,82.980003,82.120003,82.510002,1.391258338893088,0.3628571428571429,0.32571428571428573
2015-06-23,FB,1.0,84.970001,83.309998,84.739998,1.4981324050037788,0.8828571428571429,0.88
2015-06-24,FB,1.0,87.970001,84.760002,87.879997,1.6713194645034004,0.7457142857142857,0.9171428571428571
2015-06-25,FB,1.0,89.25,87.449997,88.860001,1.6841878180530607,0.5257142857142857,0.6885714285714286
2015-06-26,FB,-1.0,89.400002,87.839996,87.980003,1.6717696362477548,0.34,0.35428571428571426
2015-06-29,FB,1.0,88.339996,86.83000200000002,88.010002,1.6555920726229771,0.5657142857142857,0.5857142857142857
2015-06-30,FB,-1.0,87.5,85.730003,85.800003,1.7180327653606795,0.38285714285714284,0.38857142857142857
2015-07-01,FB,-1.0,86.699997,85.57,85.769997,1.6592291888246116,0.45714285714285713,0.33714285714285713
2015-07-02,FB,0.0,87.949997,86.489998,86.910004,1.7113062699421497,0.5485714285714286,0.42
2015-07-03,FB,1.0,87.440002,86.339996,87.290001,1.6501762429479356,0.7142857142857143,0.6571428571428571
2015-07-07,FB,1.0,88.190002,86.389999,87.550003,1.6651589186531424,0.7485714285714286,0.8571428571428571
2015-07-08,FB,2.0,87.849998,85.230003,87.220001,1.7606425267878287,0.46285714285714286,0.7571428571428571
2015-07-09,FB,-1.0,86.75,85.449997,85.650002,1.761578674109046,0.42,0.3942857142857143
2015-07-10,FB,-1.0,87.599998,85.650002,85.879997,1.7804204066981413,0.44857142857142857,0.24857142857142858
2015-07-13,FB,1.0,88.220001,86.769997,87.949997,1.8363787660283264,0.8285714285714286,0.7285714285714285
2015-07-14,FB,1.0,90.220001,88.41999799999998,90.099998,1.8797412894254937,0.7914285714285715,0.9
2015-07-15,FB,-1.0,90.800003,89.650002,89.68,1.8067672604829448,0.3514285714285714,0.36
2015-07-16,FB,-1.0,90.989998,89.41999799999998,89.760002,1.7830905344346526,0.37714285714285717,0.3514285714285714
2015-07-17,FB,1.0,90.860001,89.769997,90.849998,1.714781380991187,0.8171428571428572,0.7828571428571428
2015-07-20,FB,1.0,95.389999,92.540001,94.970001,1.9973033428920686,0.5742857142857143,0.8885714285714286
2015-07-21,FB,1.0,98.599998,95.360001,97.910004,2.160572708602862,0.6514285714285715,0.7771428571428571
2015-07-22,FB,2.0,99.239998,97.139999,98.389999,2.1545153377425756,0.3314285714285714,0.5171428571428571
2015-07-23,FB,1.0,97.580002,95.919998,97.040001,2.186063903968318,0.58,0.5857142857142857
2015-07-24,FB,-1.0,97.449997,94.809998,95.440002,2.231457413571486,0.42857142857142855,0.49714285714285716
2015-07-27,FB,-1.0,97.760002,95.879997,96.949997,2.240311672214337,0.43714285714285717,0.3742857142857143
2015-07-28,FB,-1.0,96.610001,93.830002,94.169998,2.3282800049929033,0.28285714285714286,0.2257142857142857
2015-07-29,FB,1.0,95.559998,93.309998,95.290001,2.320452004493613,0.7971428571428572,0.8114285714285714
2015-07-30,FB,1.0,97.279999,94.739998,96.989998,2.3424069040442523,0.7028571428571428,0.78
2015-07-31,FB,1.0,95.809998,91.800003,95.209999,2.627165713639827,0.6228571428571429,0.7742857142857142
2015-08-03,FB,-1.0,96.330002,93.949997,94.010002,2.602449642275844,0.42857142857142855,0.38
2015-08-04,FB,1.0,95.080002,92.800003,94.139999,2.5702045780482585,0.8228571428571428,0.8742857142857143
2015-08-05,FB,0.0,94.730003,93.330002,94.059998,2.453184220243433,0.6028571428571429,0.44285714285714284
2015-08-06,FB,1.0,97.089996,95.18,96.440002,2.51086559821909,0.7,0.7714285714285715
2015-08-07,FB,-1.0,98.739998,94.419998,95.120003,2.6917790383971805,0.24571428571428572,0.4057142857142857
2015-08-10,FB,-1.0,95.400002,93.610001,94.300003,2.601601234557463,0.4257142857142857,0.37142857142857144
2015-08-11,FB,-1.0,95.900002,93.629997,94.150002,2.5684416111017163,0.46285714285714286,0.41714285714285715
2015-08-12,FB,-1.0,94.760002,92.900002,93.620003,2.4975974499915443,0.49714285714285716,0.38857142857142857
2015-08-13,FB,1.0,94.440002,91.190002,94.190002,2.57283770499239,0.8657142857142858,0.9457142857142857
2015-08-14,FB,-1.0,94.730003,93.349998,93.43,2.453554434493151,0.19428571428571428,0.17714285714285713
2015-08-17,FB,1.0,94.720001,93.209999,94.419998,2.3591991910438357,0.8514285714285714,0.7428571428571429
2015-08-18,FB,-1.0,94.459999,93.389999,93.93,2.2302792719394513,0.32857142857142857,0.2057142857142857
2015-08-19,FB,1.0,95.849998,94.040001,95.169998,2.1992511447455056,0.8171428571428572,0.7857142857142857
2015-08-20,FB,1.0,96.099998,94.160004,95.309998,2.173325430270955,0.5742857142857143,0.7142857142857143
2015-08-21,FB,-1.0,94.769997,90.459999,90.559998,2.4409927872438595,0.10857142857142857,0.2742857142857143
2015-08-24,FB,2.0,89.18,85.610001,86.059998,2.691893208519473,0.4,0.54
2015-08-25,FB,1.0,82.089996,72.0,82.089996,3.828703687667525,0.7228571428571429,0.8028571428571428
2015-08-26,FB,-1.0,87.66999799999998,83.0,83.0,4.0038335189007705,0.26,0.28
2015-08-27,FB,1.0,87.459999,83.260002,87.190002,4.049450067010693,0.7571428571428571,0.6142857142857143
2015-08-28,FB,1.0,90.059998,87.190002,89.730003,3.931504660309623,0.76,0.7514285714285714
2015-08-31,FB,1.0,91.480003,89.790001,91.010002,3.7133541942786605,0.7514285714285714,0.7257142857142858
2015-09-01,FB,-1.0,91.050003,88.889999,89.43,3.558019174850794,0.19714285714285715,0.4542857142857143
2015-09-02,FB,2.0,89.389999,86.5,87.230003,3.495217257365715,0.37142857142857144,0.6342857142857142
2015-09-03,FB,1.0,89.889999,87.629997,89.889999,3.411695131629145,0.9142857142857143,0.8628571428571429
2015-09-04,FB,-1.0,89.82,87.730003,88.150002,3.286525218466231,0.22857142857142856,0.3342857142857143
2015-09-07,FB,1.0,88.389999,86.699997,88.260002,3.1268728966196084,0.8942857142857142,0.8342857142857143
2015-09-09,FB,-1.0,90.239998,88.83000200000002,89.529999,3.0121852069576476,0.4228571428571429,0.3742857142857143
2015-09-10,FB,-1.0,91.980003,90.169998,90.440002,2.955967086261882,0.4542857142857143,0.3457142857142857
2015-09-11,FB,1.0,92.059998,89.629997,91.980003,2.9033704776356926,0.8485714285714285,0.8857142857142857
2015-09-14,FB,0.0,92.080002,91.129997,92.050003,2.7080339298721223,0.7314285714285714,0.4114285714285714
2015-09-15,FB,0.0,92.620003,91.599998,92.309998,2.53923103688491,0.5285714285714286,0.2857142857142857
2015-09-16,FB,1.0,93.25,91.790001,92.900002,2.4313078331964184,0.6428571428571429,0.6057142857142858
2015-09-17,FB,0.0,93.599998,92.629997,93.449997,2.285177149876776,0.5571428571428572,0.4114285714285714
2015-09-18,FB,2.0,95.510002,92.900002,94.339996,2.3176594348890984,0.4942857142857143,0.5342857142857143
2015-09-21,FB,1.0,95.190002,93.050003,94.400002,2.2998933914001887,0.5457142857142857,0.6257142857142857
2015-09-22,FB,2.0,96.489998,94.519997,95.550003,2.27890365226017,0.43142857142857144,0.5514285714285714
2015-09-23,FB,2.0,94.68,91.919998,92.959999,2.4140137870341527,0.28,0.5114285714285715
2015-09-24,FB,1.0,94.32,92.800003,93.970001,2.3246121083307365,0.7542857142857143,0.7142857142857143
2015-09-25,FB,1.0,94.769997,92.239998,94.410004,2.3451507974976633,0.6857142857142857,0.8142857142857143
2015-09-28,FB,-1.0,95.849998,92.059998,92.769997,2.4896357177478974,0.15142857142857144,0.38571428571428573
2015-09-29,FB,-1.0,92.290001,88.18,89.209999,2.6996718459731075,0.2,0.49142857142857144
2015-09-30,FB,2.0,90.059998,85.720001,86.66999799999998,2.863704361375796,0.08857142857142856,0.6657142857142857
2015-10-01,FB,1.0,90.019997,88.010002,89.900002,2.912333825238219,0.8257142857142857,0.6428571428571429
2015-10-02,FB,1.0,90.949997,88.360001,90.949997,2.880100042714397,0.7942857142857143,0.82
2015-10-05,FB,1.0,92.199997,88.370003,92.07,2.975089438442957,0.7942857142857143,0.9314285714285714
2015-10-06,FB,1.0,94.269997,92.660004,94.010002,2.8975801945986626,0.7085714285714285,0.58
2015-10-07,FB,-1.0,94.169998,92.339996,92.800003,2.7908223751387973,0.1742857142857143,0.34
2015-10-08,FB,2.0,93.660004,91.370003,92.400002,2.740740237624918,0.32857142857142857,0.5171428571428571
2015-10-09,FB,1.0,93.220001,90.470001,92.470001,2.7416662138624264,0.7485714285714286,0.82
2015-10-12,FB,0.0,93.739998,92.239998,93.239998,2.6174995924761837,0.7314285714285714,0.4828571428571429
2015-10-13,FB,1.0,94.599998,92.669998,94.260002,2.5487496332285646,0.7285714285714285,0.7171428571428572
2015-10-14,FB,-1.0,95.370003,93.550003,94.120003,2.4758746699057075,0.32285714285714284,0.40285714285714286
2015-10-15,FB,-1.0,95.199997,93.610001,94.07,2.3872868029151366,0.42857142857142855,0.2714285714285714
2015-10-16,FB,1.0,96.300003,94.900002,95.959999,2.371558422623624,0.7114285714285714,0.8257142857142857
2015-10-19,FB,1.0,97.589996,95.349998,97.540001,2.3584023803612615,0.88,0.8714285714285714
2015-10-20,FB,1.0,98.57,96.919998,98.470001,2.287562342325134,0.8114285714285714,0.5342857142857143
2015-10-21,FB,-1.0,99.589996,96.559998,97.0,2.361805908092621,0.08,0.4257142857142857
2015-10-22,FB,-1.0,98.18,96.470001,97.110001,2.29662521728336,0.32857142857142857,0.32
2015-10-23,FB,1.0,99.730003,97.550003,99.669998,2.3289628955550237,0.7457142857142857,0.7285714285714285
2015-10-26,FB,1.0,102.849998,100.160004,102.190002,2.4140666059995204,0.58,0.5885714285714285
2015-10-27,FB,1.0,103.809998,101.550003,103.769997,2.3986594453995673,0.6057142857142858,0.6714285714285714
2015-10-28,FB,-1.0,104.099998,102.400002,103.699997,2.3287931008596106,0.48857142857142855,0.3314285714285714
2015-10-29,FB,1.0,104.480003,102.919998,104.199997,2.2519142907736485,0.5142857142857142,0.52
2015-10-30,FB,0.0,105.120003,103.519997,104.879997,2.1867234616962827,0.5285714285714286,0.3914285714285714
2015-11-02,FB,-1.0,104.720001,101.650002,101.970001,2.291050615526655,0.1457142857142857,0.29714285714285715
2015-11-03,FB,1.0,103.470001,101.18,103.309998,2.290945653973988,0.7742857142857142,0.8142857142857143
2015-11-04,FB,-1.0,103.650002,102.400002,102.580002,2.1868510885765895,0.32,0.18
2015-11-05,FB,1.0,104.139999,102.480003,103.940002,2.134165579718931,0.6228571428571429,0.6085714285714285
2015-11-06,FB,-1.0,110.650002,107.949997,108.760002,2.591749021747037,0.3171428571428571,0.4857142857142857
2015-11-09,FB,2.0,108.739998,105.910004,107.099998,2.6175739195723335,0.38,0.5085714285714286
2015-11-10,FB,-1.0,108.25,105.860001,106.489998,2.5948164276151005,0.3657142857142857,0.44857142857142857
2015-11-11,FB,1.0,108.150002,105.239998,107.910004,2.6263351848535903,0.8085714285714286,0.8885714285714286
2015-11-12,FB,1.0,109.870003,107.110001,109.010002,2.6397018663682315,0.6,0.7771428571428571
2015-11-13,FB,-1.0,109.389999,108.0,108.019997,2.5147315797314085,0.43142857142857144,0.22857142857142856
2015-11-16,FB,-1.0,108.25,103.830002,103.949997,2.7052582217582684,0.1657142857142857,0.26571428571428574
2015-11-17,FB,1.0,104.169998,100.470001,104.040001,2.8047320995824423,0.8942857142857142,0.7742857142857142
2015-11-18,FB,1.0,106.199997,104.139999,105.129997,2.740258489624197,0.5571428571428572,0.6
2015-11-19,FB,1.0,107.879997,105.389999,107.769997,2.741232640661777,0.8428571428571429,0.8657142857142858
2015-11-20,FB,-1.0,107.730003,105.949997,106.260002,2.6491093765956,0.3142857142857143,0.28285714285714286
2015-11-23,FB,0.0,107.870003,106.620003,107.32,2.54519853893604,0.6885714285714286,0.45714285714285713
2015-11-24,FB,1.0,107.470001,106.080002,106.949997,2.4296785850424363,0.7485714285714286,0.5971428571428572
2015-11-25,FB,1.0,106.489998,104.389999,105.739998,2.4427105265381917,0.6171428571428571,0.6314285714285715
2015-11-26,FB,-1.0,106.599998,105.099998,105.410004,2.3484394738843726,0.32,0.20857142857142857
2015-11-30,FB,0.0,105.959999,104.860001,105.449997,2.223595326495935,0.54,0.4657142857142857
2015-12-01,FB,-1.0,106.099998,103.75,104.239998,2.2362355938463416,0.23142857142857143,0.2257142857142857
2015-12-02,FB,1.0,107.150002,104.5,107.120003,2.3036124344617077,0.9628571428571429,0.9371428571428572
2015-12-03,FB,-1.0,107.919998,105.790001,106.07,2.2862508910155372,0.23714285714285716,0.24857142857142858
2015-12-04,FB,-1.0,106.849998,103.349998,104.379997,2.4076258019139836,0.12857142857142856,0.36857142857142855
2015-12-07,FB,1.0,107.730003,104.110001,106.18,2.528863421722585,0.7542857142857143,0.7828571428571428
2015-12-08,FB,-1.0,106.830002,104.660004,105.610001,2.4929768795503255,0.3171428571428571,0.26857142857142857
2015-12-09,FB,1.0,106.910004,103.949997,106.489998,2.5396798915952936,0.84,0.8628571428571429
2015-12-10,FB,-1.0,106.440002,103.550003,104.599998,2.579711402435764,0.30857142857142855,0.4742857142857143
2015-12-11,FB,0.0,106.400002,104.410004,105.419998,2.5207400621921874,0.6457142857142857,0.3657142857142857
2015-12-14,FB,-1.0,104.339996,101.910004,102.120003,2.6196654559729695,0.19428571428571428,0.32857142857142857
2015-12-15,FB,1.0,104.739998,101.459999,104.660004,2.685698810375673,0.9171428571428571,0.98
2015-12-16,FB,-1.0,105.800003,104.279999,104.550003,2.569129329338106,0.16285714285714287,0.16285714285714287
2015-12-17,FB,1.0,107.089996,104.190002,106.790001,2.6022157964042947,0.8714285714285714,0.9028571428571428
2015-12-18,FB,-1.0,107.75,106.129997,106.220001,2.503994516763865,0.24857142857142858,0.24
2015-12-21,FB,-1.0,106.589996,103.970001,104.040001,2.5155945650874787,0.20857142857142857,0.18285714285714286
2015-12-22,FB,0.0,105.150002,103.599998,104.769997,2.419035508578731,0.7542857142857143,0.4714285714285714
2015-12-23,FB,0.0,105.660004,104.809998,105.510002,2.2661326577208576,0.7542857142857143,0.4085714285714286
2015-12-24,FB,-1.0,106.110001,103.860001,104.629997,2.2645193919487716,0.30857142857142855,0.4542857142857143
2015-12-25,FB,0.0,105.32,104.5,105.019997,2.1200674527538936,0.64,0.4742857142857143
2015-12-29,FB,1.0,105.980003,104.529999,105.93,2.0530611074785035,0.8457142857142858,0.6371428571428571
2015-12-30,FB,1.0,107.739998,106.25,107.260002,2.0287547967306523,0.6485714285714286,0.5971428571428572
2015-12-31,FB,-1.0,107.25,106.059998,106.220001,1.9458797170575877,0.30857142857142855,0.21714285714285714
2016-01-01,FB,-1.0,106.169998,104.620003,104.660004,1.9112915453518287,0.26,0.16285714285714287
2016-01-05,FB,1.0,102.239998,99.75,102.220001,2.211162790816646,0.7685714285714286,0.7885714285714286
2016-01-06,FB,2.0,103.709999,101.669998,102.730003,2.19404661173498,0.48,0.5057142857142857
2016-01-07,FB,1.0,103.769997,100.900002,102.970001,2.2616414505614824,0.7542857142857143,0.9428571428571428
2016-01-08,FB,-1.0,101.43,97.300003,97.919998,2.6024771055053337,0.2742857142857143,0.46285714285714286
2016-01-11,FB,-1.0,100.5,97.029999,97.330002,2.6892294949548,0.25142857142857145,0.26285714285714284
2016-01-12,FB,2.0,98.599998,95.389999,97.510002,2.74130644545932,0.4685714285714286,0.6542857142857142
2016-01-13,FB,1.0,99.959999,97.550003,99.370003,2.7121755009133874,0.76,0.7342857142857143
2016-01-14,FB,-1.0,100.580002,95.209999,95.440002,2.9779582508220486,0.2542857142857143,0.21428571428571427
2016-01-15,FB,1.0,98.870003,92.449997,98.370003,3.322163025739844,0.7857142857142857,0.8314285714285714
2016-01-18,FB,2.0,96.379997,93.540001,94.970001,3.4729469231658583,0.4857142857142857,0.6171428571428571
2016-01-20,FB,2.0,97.419998,93.919998,95.260002,3.475652230849272,0.34,0.5
2016-01-21,FB,1.0,95.0,89.370003,94.349998,3.7170869077643447,0.6514285714285715,0.8885714285714286
2016-01-22,FB,2.0,95.989998,92.620003,94.160004,3.6823777169879106,0.33714285714285713,0.58
2016-01-25,FB,1.0,98.07,95.489998,97.940002,3.7051395452891187,0.9371428571428572,0.8142857142857143
2016-01-26,FB,-1.0,99.480003,96.93,97.010002,3.589625890760206,0.3457142857142857,0.3485714285714286
2016-01-27,FB,1.0,97.879997,95.660004,97.339996,3.4526626016841853,0.6142857142857143,0.6257142857142857
2016-01-28,FB,-1.0,97.849998,94.230003,94.449997,3.469395841515767,0.18,0.2257142857142857
2016-01-29,FB,1.0,110.339996,104.809998,109.110001,4.711456157364191,0.72,0.7657142857142857
2016-02-01,FB,1.0,112.839996,108.839996,112.209999,4.6403105416277715,0.5742857142857143,0.8371428571428572
2016-02-02,FB,1.0,115.720001,112.010002,115.089996,4.547279387464994,0.6685714285714286,0.8571428571428571
2016-02-03,FB,2.0,117.589996,113.199997,114.610001,4.531551348718495,0.42857142857142855,0.6314285714285715
2016-02-04,FB,2.0,115.339996,109.75,112.690002,4.637395813846646,0.4142857142857143,0.6742857142857143
2016-02-05,FB,2.0,111.940002,109.25,110.489998,4.5176564324619815,0.4257142857142857,0.6057142857142858
2016-02-08,FB,-1.0,109.580002,103.18,104.07,4.796890589215783,0.2571428571428571,0.4685714285714286
2016-02-09,FB,1.0,102.68,97.459999,99.75,4.978201630294205,0.5457142857142857,0.8171428571428572
2016-02-10,FB,1.0,102.400002,96.82,99.540001,5.038381667264785,0.64,0.88
2016-02-11,FB,-1.0,103.25,100.239998,101.0,4.905543400538306,0.43714285714285717,0.42
2016-02-12,FB,1.0,105.110001,98.879997,101.910004,5.037989460484475,0.6114285714285714,0.8828571428571429
2016-02-15,FB,-1.0,104.239998,101.089996,102.010002,4.849190714436028,0.3942857142857143,0.44
2016-02-17,FB,-1.0,103.93,100.239998,101.610001,4.733271842992425,0.32571428571428573,0.39714285714285713
2016-02-18,FB,1.0,105.720001,100.400002,105.199997,4.791944558693182,0.8285714285714286,0.9371428571428572
2016-02-19,FB,-1.0,106.0,103.029999,103.470001,4.6097502028238635,0.29428571428571426,0.33714285714285713
2016-02-22,FB,1.0,105.019997,102.059998,104.57,4.444775082541478,0.8257142857142857,0.8657142857142858
2016-02-23,FB,1.0,108.25,105.339996,107.160004,4.368297574287331,0.7171428571428572,0.8628571428571429
2016-02-24,FB,-1.0,107.470001,105.120003,105.459999,4.166467616858598,0.18571428571428572,0.2714285714285714
2016-02-25,FB,1.0,106.949997,102.739998,106.879997,4.170820755172738,0.8428571428571429,0.9142857142857143
2016-02-26,FB,1.0,108.07,105.610001,108.07,3.999738579655464,0.8485714285714285,0.84
2016-02-29,FB,-1.0,109.449997,107.160004,107.919998,3.828764021689917,0.21714285714285714,0.26571428571428574
2016-03-01,FB,-1.0,108.910004,106.75,106.919998,3.6618880195209256,0.26285714285714284,0.26857142857142857
2016-03-02,FB,1.0,109.82,107.599998,109.82,3.5856994175688315,0.9514285714285714,0.84
2016-03-03,FB,0.0,110.550003,108.769997,109.949997,3.405130075811948,0.5828571428571429,0.44
2016-03-04,FB,-1.0,110.300003,108.540001,109.580002,3.2406172682307526,0.3485714285714286,0.36
2016-03-07,FB,-1.0,110.050003,107.93,108.389999,3.1285558414076773,0.30857142857142855,0.22285714285714286
2016-03-08,FB,-1.0,108.07,104.720001,105.730003,3.1827000572669104,0.1657142857142857,0.34285714285714286
2016-03-09,FB,1.0,107.370003,104.400002,105.93,3.161430151540219,0.68,0.7542857142857143
2016-03-10,FB,1.0,107.510002,105.489998,107.510002,3.047287536386197,0.9142857142857143,0.8085714285714286
2016-03-11,FB,2.0,108.660004,105.769997,107.32,3.031559482747577,0.26285714285714284,0.5657142857142857
2016-03-14,FB,1.0,109.419998,107.919998,109.410004,2.938403334472821,0.8314285714285714,0.5828571428571429
2016-03-15,FB,1.0,110.330002,108.769997,109.889999,2.800563501025538,0.68,0.5571428571428572
2016-03-16,FB,1.0,110.830002,108.839996,110.669998,2.7195077509229835,0.7771428571428571,0.7685714285714286
2016-03-17,FB,1.0,112.5,110.099998,112.18,2.687557175830685,0.7428571428571429,0.8228571428571428
2016-03-18,FB,-1.0,112.690002,110.730003,111.019997,2.6148013582476173,0.14285714285714285,0.18
2016-03-21,FB,1.0,112.419998,110.269997,111.449997,2.568321322422856,0.5857142857142857,0.64
2016-03-22,FB,0.0,112.370003,111.029999,111.849998,2.44548959018057,0.6057142857142858,0.37142857142857144
2016-03-23,FB,-1.0,112.879997,111.169998,112.25,2.3719405311625126,0.48,0.48857142857142855
2016-03-24,FB,0.0,113.190002,112.0,112.540001,2.253746678046262,0.5457142857142857,0.46285714285714286
2016-03-25,FB,1.0,113.089996,111.68,113.050003,2.169371610241635,0.6657142857142857,0.5771428571428572
2016-03-29,FB,0.0,114.589996,112.949997,113.690002,2.1164343492174718,0.5485714285714286,0.3
2016-03-30,FB,1.0,116.32,113.639999,116.139999,2.1727910142957234,0.82,0.9
2016-03-31,FB,-1.0,116.989998,114.360001,114.699997,2.218511612866151,0.16,0.30857142857142855
2016-04-01,FB,-1.0,115.010002,113.769997,114.099998,2.1206609515795356,0.25142857142857145,0.23142857142857143
2016-04-04,FB,1.0,116.169998,113.349998,116.059998,2.1905948564215825,0.82,0.8514285714285714
2016-04-05,FB,-1.0,114.550003,111.610001,112.550003,2.4165350707794238,0.2914285714285714,0.4714285714285714
2016-04-06,FB,0.0,113.32,111.900002,112.220001,2.316881363701481,0.5685714285714286,0.38571428571428573
2016-04-07,FB,1.0,113.809998,112.419998,113.709999,2.2441929273313326,0.8857142857142857,0.6942857142857143
2016-04-08,FB,-1.0,114.889999,113.07,113.639999,2.2017735345982006,0.2257142857142857,0.3
2016-04-11,FB,-1.0,114.330002,109.900002,110.629997,2.4245961811383796,0.10571428571428572,0.23714285714285716
2016-04-12,FB,-1.0,110.910004,108.769997,108.989998,2.396137263024541,0.18,0.1457142857142857
2016-04-13,FB,1.0,111.160004,108.989998,110.610001,2.373524136722087,0.8514285714285714,0.8085714285714286
2016-04-14,FB,2.0,112.650002,106.519997,110.510002,2.749172223049878,0.42,0.58
2016-04-15,FB,-1.0,112.040001,110.260002,110.839996,2.6522549007448903,0.44571428571428573,0.3942857142857143
2016-04-18,FB,-1.0,110.970001,109.199997,109.639999,2.564029810670401,0.22857142857142856,0.2342857142857143
2016-04-19,FB,1.0,110.809998,109.199997,110.449997,2.468626929603361,0.8657142857142858,0.7314285714285714
2016-04-20,FB,1.0,112.449997,109.160004,112.290001,2.550763536643024,0.8514285714285714,0.9314285714285714
2016-04-21,FB,-1.0,113.269997,111.559998,112.419998,2.466687082978723,0.45714285714285713,0.3057142857142857
2016-04-22,FB,1.0,114.040001,112.309998,113.440002,2.3930186746808517,0.6942857142857143,0.6628571428571428
2016-04-25,FB,2.0,111.75,109.010002,110.559998,2.5967168072127675,0.34,0.6914285714285714
