Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-05-22,GOOG,1.0,543.840027,535.97998,542.51001,9.226251740601011,0.7885714285714286,0.8885714285714286
2015-05-25,GOOG,0.0,544.1900019999998,539.51001,540.1099849999998,8.771625766540897,0.5228571428571429,0.36857142857142855
2015-05-27,GOOG,-1.0,539.0,529.880005,532.320007,8.91746118988679,0.16285714285714287,0.3028571428571429
2015-05-28,GOOG,1.0,540.549988,531.710022,539.789978,8.909711670898112,0.8171428571428572,0.9114285714285715
2015-05-29,GOOG,0.0,540.6099849999998,536.25,539.780029,8.454739003808282,0.7,0.39714285714285713
2015-06-01,GOOG,-1.0,538.630005,531.450012,532.1099849999998,8.442266803427454,0.13714285714285715,0.18
2015-06-02,GOOG,1.0,536.789978,529.76001,533.98999,8.301036923084714,0.5371428571428571,0.5342857142857143
2015-06-03,GOOG,1.0,543.0,531.330017,539.179993,8.637931530776243,0.72,0.9257142857142857
2015-06-04,GOOG,0.0,543.5,537.1099849999998,540.3099980000002,8.413139877698637,0.6228571428571429,0.46285714285714286
2015-06-05,GOOG,0.0,540.590027,534.320007,536.700012,8.198827889928767,0.6171428571428571,0.28
2015-06-08,GOOG,-1.0,537.200012,532.52002,533.330017,7.846944300935887,0.4857142857142857,0.34
2015-06-09,GOOG,-1.0,534.119995,526.23999,526.830017,7.850250370842296,0.06571428571428571,0.17142857142857143
2015-06-10,GOOG,-1.0,529.200012,523.01001,526.6900019999998,7.684225533758072,0.4828571428571429,0.40285714285714286
2015-06-11,GOOG,1.0,538.3599849999998,529.349976,536.6900019999998,8.082801280382265,0.7428571428571429,0.9371428571428572
2015-06-12,GOOG,-1.0,538.97998,533.02002,534.6099849999998,7.87051715234403,0.49142857142857144,0.28285714285714286
2015-06-15,GOOG,0.0,533.119995,530.159973,532.330017,7.528466637109607,0.74,0.3028571428571429
2015-06-16,GOOG,0.0,528.299988,524.0,527.200012,7.6086216733986465,0.7542857142857143,0.46285714285714286
2015-06-17,GOOG,0.0,529.6400150000002,525.5599980000002,528.150024,7.255761206058781,0.6171428571428571,0.3314285714285714
2015-06-18,GOOG,0.0,530.97998,525.099976,529.26001,7.118185485452902,0.6514285714285715,0.43142857142857144
2015-06-19,GOOG,1.0,538.150024,530.789978,536.72998,7.295368336907619,0.7685714285714286,0.8428571428571429
2015-06-22,GOOG,0.0,538.25,533.01001,536.6900019999998,7.089830503216861,0.6057142857142858,0.44857142857142857
2015-06-23,GOOG,-1.0,543.73999,537.530029,538.1900019999998,7.085846252895196,0.3628571428571429,0.12857142857142856
2015-06-24,GOOG,1.0,541.4990230000002,535.25,540.47998,7.002163927605696,0.82,0.5914285714285714
2015-06-25,GOOG,0.0,540.0,535.659973,537.840027,6.783948234845118,0.6114285714285714,0.3342857142857143
2015-06-26,GOOG,-1.0,540.900024,535.22998,535.22998,6.672557811360614,0.3914285714285714,0.1657142857142857
2015-06-29,GOOG,-1.0,537.76001,531.349976,531.6900019999998,6.646305430224553,0.23714285714285716,0.18285714285714286
2015-06-30,GOOG,-1.0,528.6099849999998,520.539978,521.52002,7.096677287202079,0.2257142857142857,0.22
2015-07-01,GOOG,-1.0,526.25,520.5,520.51001,6.96200955848187,0.43142857142857144,0.3457142857142857
2015-07-02,GOOG,1.0,525.6900019999998,518.22998,521.840027,7.01181080263367,0.6057142857142858,0.5885714285714285
2015-07-03,GOOG,0.0,524.650024,521.080017,523.400024,6.667630422370306,0.7,0.38571428571428573
2015-07-07,GOOG,1.0,525.25,519.0,522.8599849999998,6.625867380133275,0.6085714285714285,0.6542857142857142
2015-07-08,GOOG,1.0,526.179993,515.179993,525.02002,7.063280642119946,0.7457142857142857,0.72
2015-07-09,GOOG,-1.0,522.734009,516.1099849999998,516.830017,7.247956077907975,0.2,0.18857142857142858
2015-07-10,GOOG,0.0,523.77002,520.349976,520.679993,7.217160770117182,0.5542857142857143,0.34
2015-07-13,GOOG,1.0,532.5599980000002,525.549988,530.130005,7.683445193105484,0.6771428571428572,0.7314285714285714
2015-07-14,GOOG,1.0,547.1099849999998,532.400024,546.549988,8.61309867379492,0.8628571428571429,0.9542857142857143
2015-07-15,GOOG,1.0,565.848999,546.710022,561.099976,9.681689906415434,0.56,0.8714285714285714
2015-07-16,GOOG,2.0,566.5029910000002,556.789978,560.219971,9.684822215773906,0.49714285714285716,0.7257142857142858
2015-07-17,GOOG,1.0,580.679993,565.0,579.849976,10.762342194196513,0.8057142857142857,0.9228571428571428
2015-07-20,GOOG,1.0,674.4680179999998,645.0,672.929993,19.147912174776845,0.5714285714285714,0.68
2015-07-21,GOOG,1.0,668.880005,653.01001,663.02002,19.225119257299163,0.5057142857142857,0.5942857142857143
2015-07-22,GOOG,2.0,673.0,654.299988,662.299988,19.172608531569246,0.4714285714285714,0.5514285714285714
2015-07-23,GOOG,-1.0,678.6400150000002,659.0,662.099976,19.219349178412337,0.4514285714285714,0.49142857142857144
2015-07-24,GOOG,-1.0,663.630005,641.0,644.280029,19.5604147605711,0.25142857142857145,0.4657142857142857
2015-07-27,GOOG,-1.0,648.169983,622.52002,623.5599980000002,20.169369584513984,0.2257142857142857,0.26571428571428574
2015-07-28,GOOG,2.0,634.299988,620.5,627.26001,19.532431426062583,0.34,0.6228571428571429
2015-07-29,GOOG,-1.0,632.830017,623.3099980000002,628.0,18.531190183456307,0.47714285714285715,0.40285714285714286
2015-07-30,GOOG,1.0,633.3599849999998,622.650024,631.929993,17.749067265110657,0.7714285714285715,0.8
2015-07-31,GOOG,1.0,635.219971,622.049988,632.590027,17.291158838599593,0.7314285714285714,0.7457142857142857
2015-08-03,GOOG,-1.0,632.909973,625.5,625.6099849999998,16.303040254739635,0.40285714285714286,0.24857142857142858
2015-08-04,GOOG,1.0,633.05603,625.340027,631.210022,15.444336529265673,0.6342857142857142,0.7
2015-08-05,GOOG,-1.0,634.8099980000002,627.159973,629.25,14.66490537633912,0.4228571428571429,0.3
2015-08-06,GOOG,1.0,647.8599849999998,633.159973,643.780029,15.05941333870519,0.7057142857142857,0.8857142857142857
2015-08-07,GOOG,1.0,645.3790280000002,632.25,642.679993,14.866374804834688,0.6285714285714286,0.6885714285714286
2015-08-10,GOOG,-1.0,642.679993,629.710022,635.299988,14.676734424351219,0.3457142857142857,0.32285714285714284
2015-08-11,GOOG,-1.0,643.4400019999998,631.2490230000002,633.72998,14.428158881916058,0.2742857142857143,0.4542857142857143
2015-08-12,GOOG,2.0,674.900024,654.27002,660.780029,17.10234739372446,0.3,0.5857142857142857
2015-08-13,GOOG,1.0,665.0,652.289978,659.5599980000002,16.663114854352013,0.5257142857142857,0.6228571428571429
2015-08-14,GOOG,-1.0,664.5,651.661011,656.450012,16.28070226891681,0.3457142857142857,0.4542857142857143
2015-08-17,GOOG,0.0,659.85498,652.659973,657.119995,15.37213274202512,0.5771428571428572,0.4542857142857143
2015-08-18,GOOG,1.0,661.380005,651.23999,660.869995,14.848920967822602,0.9028571428571428,0.8628571428571429
2015-08-19,GOOG,-1.0,664.0,653.460022,656.130005,14.418026671040343,0.24,0.33714285714285713
2015-08-20,GOOG,1.0,667.0,654.1900019999998,660.900024,14.257223803936327,0.6057142857142858,0.7857142857142857
2015-08-21,GOOG,-1.0,662.98999,642.900024,646.830017,14.840498023542693,0.09428571428571429,0.3942857142857143
2015-08-24,GOOG,-1.0,640.049988,612.330017,612.47998,16.806448221188425,0.10285714285714286,0.22285714285714286
2015-08-25,GOOG,2.0,599.330017,565.049988,589.6099849999998,19.86880259906958,0.42857142857142855,0.58
2015-08-26,GOOG,-1.0,617.450012,581.1099849999998,582.0599980000002,21.51592503916264,0.29714285714285715,0.38
2015-08-27,GOOG,1.0,631.710022,599.049988,628.619995,24.329334935246358,0.6571428571428571,0.7142857142857143
2015-08-28,GOOG,1.0,643.590027,622.0,637.6099849999998,24.055404141721716,0.6485714285714286,0.6028571428571429
2015-08-31,GOOG,0.0,636.880005,624.5599980000002,630.380005,22.954862427549507,0.5,0.4742857142857143
2015-09-01,GOOG,-1.0,635.799988,617.679993,618.25,22.47137568479456,0.045714285714285714,0.13714285714285715
2015-09-02,GOOG,2.0,612.8599849999998,594.099976,597.789978,22.639240516315105,0.24571428571428572,0.5428571428571428
2015-09-03,GOOG,1.0,614.340027,599.710022,614.340027,22.03032136468359,0.8457142857142858,0.7857142857142857
2015-09-04,GOOG,-1.0,619.710022,602.820984,606.25,21.516193028215234,0.09714285714285714,0.31142857142857144
2015-09-07,GOOG,0.0,603.469971,595.25,600.700012,20.464573725393713,0.5257142857142857,0.4742857142857143
2015-09-09,GOOG,1.0,616.3099980000002,604.119995,614.659973,19.979114952854356,0.6685714285714286,0.7
2015-09-10,GOOG,-1.0,626.52002,609.599976,612.719971,19.67320785756893,0.16,0.23142857142857143
2015-09-11,GOOG,1.0,624.159973,611.429993,621.349976,18.978885071812044,0.7428571428571429,0.8457142857142858
2015-09-14,GOOG,1.0,625.780029,617.419983,625.77002,17.91700116463084,0.9485714285714286,0.8085714285714286
2015-09-15,GOOG,0.0,625.8599849999998,619.429993,623.23999,16.76830024816774,0.5257142857142857,0.48
2015-09-16,GOOG,1.0,638.700012,623.780029,635.1400150000002,16.637472423350964,0.7028571428571428,0.8885714285714286
2015-09-17,GOOG,0.0,637.950012,632.320007,635.97998,15.536725681015866,0.6,0.4828571428571429
2015-09-18,GOOG,2.0,650.900024,635.02002,642.900024,15.571053512914279,0.4542857142857143,0.6742857142857143
2015-09-21,GOOG,-1.0,640.0,627.02002,629.25,15.601948561622851,0.18571428571428572,0.18857142857142858
2015-09-22,GOOG,1.0,636.48999,625.9400019999998,635.4400019999998,15.09675250546059,0.7285714285714285,0.6942857142857143
2015-09-23,GOOG,2.0,627.549988,615.429993,622.6900019999998,15.588078154914516,0.4085714285714286,0.6342857142857142
2015-09-24,GOOG,-1.0,628.929993,620.0,622.3599849999998,14.92226963942306,0.4714285714285714,0.38571428571428573
2015-09-25,GOOG,1.0,627.320007,612.400024,625.799988,14.922040975480755,0.8371428571428572,0.9085714285714286
2015-09-28,GOOG,-1.0,629.77002,611.0,611.969971,15.306838877932682,0.04285714285714286,0.3142857142857143
2015-09-29,GOOG,2.0,614.60498,589.380005,594.8900150000002,16.29865249013941,0.05142857142857143,0.6257142857142857
2015-09-30,GOOG,2.0,605.0,590.219971,594.969971,16.14679014112547,0.32571428571428573,0.5742857142857143
2015-10-01,GOOG,1.0,608.76001,600.72998,608.419983,15.911115027012922,0.8171428571428572,0.7657142857142857
2015-10-02,GOOG,1.0,612.090027,599.849976,611.289978,15.54400862431163,0.8257142857142857,0.7685714285714286
2015-10-05,GOOG,1.0,627.340027,603.130005,626.909973,16.410609961880464,0.9114285714285715,0.9571428571428572
2015-10-06,GOOG,1.0,643.01001,627.0,641.469971,16.379552665692408,0.7371428571428571,0.8457142857142858
2015-10-07,GOOG,1.0,649.25,636.530029,645.4400019999998,16.013594499123165,0.7914285714285715,0.8057142857142857
2015-10-08,GOOG,2.0,650.609009,632.150024,642.3599849999998,16.258133549210847,0.19428571428571428,0.7142857142857143
2015-10-09,GOOG,1.0,644.450012,625.5599980000002,639.159973,16.521321594289745,0.68,0.7857142857142857
2015-10-12,GOOG,1.0,645.98999,635.317993,643.6099849999998,15.936389134860775,0.7885714285714286,0.8371428571428572
2015-10-13,GOOG,1.0,648.5,639.01001,646.669983,15.291749221374701,0.74,0.84
2015-10-14,GOOG,1.0,657.812012,643.150024,652.299988,15.228773099237225,0.6028571428571429,0.8628571428571429
2015-10-15,GOOG,-1.0,659.3900150000002,648.849976,651.159973,14.759899689313523,0.22857142857142856,0.38285714285714284
2015-10-16,GOOG,1.0,663.130005,654.460022,661.73999,14.480912920382163,0.8085714285714286,0.9114285714285715
2015-10-19,GOOG,-1.0,664.969971,657.200012,662.200012,13.809817528343945,0.44571428571428573,0.49142857142857144
2015-10-20,GOOG,1.0,666.820007,659.580017,666.099976,13.152834775509552,0.8914285714285715,0.8542857142857143
2015-10-21,GOOG,-1.0,664.719971,644.195007,650.280029,14.028048197958588,0.13714285714285715,0.4657142857142857
2015-10-22,GOOG,-1.0,655.869995,641.72998,642.6099849999998,14.039244878162737,0.05142857142857143,0.14857142857142858
2015-10-23,GOOG,1.0,657.799988,644.01001,651.789978,14.15432069034648,0.64,0.7514285714285714
2015-10-26,GOOG,-1.0,730.0,701.5,702.0,20.559890821311832,0.17714285714285713,0.38285714285714284
2015-10-27,GOOG,1.0,719.150024,701.26001,712.780029,20.292903139180655,0.5857142857142857,0.5571428571428572
2015-10-28,GOOG,1.0,713.619995,704.549988,708.48999,19.170613525262592,0.5228571428571429,0.54
2015-10-29,GOOG,1.0,712.97998,703.080017,712.950012,18.24354847273633,0.86,0.8285714285714286
2015-10-30,GOOG,1.0,718.26001,710.01001,716.919983,17.244193625462696,0.7114285714285714,0.5914285714285714
2015-11-02,GOOG,-1.0,718.0,710.049988,710.8099980000003,16.314775462916426,0.4742857142857143,0.27714285714285714
2015-11-03,GOOG,1.0,721.619995,705.849976,721.1099849999997,16.260299816624787,0.8971428571428571,0.8714285714285714
2015-11-04,GOOG,1.0,724.650024,714.719971,722.159973,15.627275134962312,0.7742857142857142,0.6885714285714286
2015-11-05,GOOG,2.0,733.099976,721.900024,728.1099849999997,15.184542821466076,0.4257142857142857,0.5085714285714286
2015-11-06,GOOG,-1.0,739.47998,729.469971,731.25,14.803088039319494,0.26571428571428574,0.18285714285714286
2015-11-09,GOOG,1.0,735.409973,727.01001,733.76001,14.162775535387553,0.84,0.7457142857142857
2015-11-10,GOOG,-1.0,734.710022,719.429993,724.8900150000003,14.274500881848798,0.25142857142857145,0.38
2015-11-11,GOOG,1.0,730.590027,718.5,728.320007,14.056053493663915,0.7171428571428572,0.74
2015-11-12,GOOG,-1.0,741.0,730.22998,735.400024,13.918447444297522,0.3514285714285714,0.37714285714285717
2015-11-13,GOOG,-1.0,737.799988,728.64502,731.22998,13.442099499867766,0.46285714285714286,0.3914285714285714
2015-11-16,GOOG,-1.0,731.150024,716.72998,717.0,13.547889549880988,0.08857142857142856,0.2257142857142857
2015-11-17,GOOG,1.0,729.48999,711.330017,728.960022,14.009097894892893,0.8685714285714285,0.9114285714285715
2015-11-18,GOOG,-1.0,731.844971,723.026978,725.299988,13.489987405403605,0.4828571428571429,0.36
2015-11-19,GOOG,1.0,741.409973,727.0,740.0,13.751987164863248,0.9085714285714286,0.94
2015-11-20,GOOG,0.0,742.0,737.429993,738.409973,12.833789148376928,0.5971428571428572,0.3171428571428571
2015-11-23,GOOG,1.0,757.919983,743.0,756.599976,13.501411233539233,0.9171428571428571,0.8314285714285714
2015-11-24,GOOG,-1.0,762.7080080000003,751.820007,755.97998,13.240070210185337,0.4085714285714286,0.36857142857142855
2015-11-25,GOOG,2.0,755.278992,737.630005,748.280029,13.7510606891668,0.4657142857142857,0.7342857142857143
2015-11-26,GOOG,-1.0,752.0,746.0599980000003,748.150024,12.969954820250091,0.49714285714285716,0.3514285714285714
2015-11-30,GOOG,0.0,753.409973,747.48999,750.26001,12.264957638225082,0.5514285714285714,0.32571428571428573
2015-12-01,GOOG,-1.0,754.929993,741.27002,742.599976,12.404459174402566,0.12285714285714286,0.16
2015-12-02,GOOG,1.0,768.950012,746.700012,767.039978,13.799016856962314,0.7942857142857143,0.88
2015-12-03,GOOG,-1.0,775.955017,758.960022,762.380005,14.118614671266084,0.16857142857142857,0.41714285714285715
2015-12-04,GOOG,2.0,768.994995,745.630005,752.539978,15.043252204139481,0.15714285714285714,0.5514285714285714
2015-12-07,GOOG,1.0,768.48999,750.0,766.8099980000003,15.387925983725538,0.7514285714285714,0.92
2015-12-08,GOOG,1.0,768.72998,755.090027,763.25,15.213128685352984,0.5685714285714286,0.5685714285714286
2015-12-09,GOOG,1.0,764.799988,754.200012,762.369995,14.751813416817683,0.8571428571428571,0.7685714285714286
2015-12-10,GOOG,-1.0,764.22998,737.0009769999997,751.6099849999997,15.999532375135942,0.22285714285714286,0.49142857142857144
2015-12-11,GOOG,2.0,755.849976,743.830017,749.460022,15.601575037622345,0.4657142857142857,0.5057142857142857
2015-12-14,GOOG,0.0,745.710022,736.75,738.869995,15.312419733860107,0.5142857142857142,0.2914285714285714
2015-12-15,GOOG,1.0,748.72998,724.169983,747.77002,16.237177460474093,0.8371428571428572,0.8714285714285714
2015-12-16,GOOG,-1.0,758.080017,743.01001,743.400024,16.120460414426688,0.06857142857142857,0.18857142857142858
2015-12-17,GOOG,1.0,760.590027,739.4349980000003,758.090027,16.623917272983988,0.7342857142857143,0.8685714285714285
2015-12-18,GOOG,-1.0,762.679993,749.0,749.429993,16.329524845685587,0.045714285714285714,0.21142857142857144
2015-12-21,GOOG,-1.0,754.130005,738.150024,739.3099980000003,16.294570461117026,0.10857142857142857,0.2914285714285714
2015-12-22,GOOG,1.0,750.0,740.0,747.77002,15.734113615005294,0.6514285714285715,0.68
2015-12-23,GOOG,0.0,754.849976,745.530029,750.0,15.09269695350476,0.5114285714285715,0.4514285714285714
2015-12-24,GOOG,-1.0,754.210022,744.0,750.3099980000003,14.604429458154282,0.49714285714285716,0.43714285714285717
2015-12-25,GOOG,0.0,751.349976,746.619995,748.400024,13.616984612338848,0.54,0.3028571428571429
2015-12-29,GOOG,1.0,762.98999,749.52002,762.51001,13.714282751104964,0.9485714285714286,0.9371428571428572
2015-12-30,GOOG,1.0,779.97998,766.429993,776.599976,14.089851475994465,0.7657142857142857,0.8228571428571428
2015-12-31,GOOG,-1.0,777.599976,766.900024,771.0,13.750861528395012,0.48,0.4542857142857143
2016-01-01,GOOG,-1.0,769.5,758.340027,758.880005,13.641772675555512,0.054285714285714284,0.16857142857142857
2016-01-05,GOOG,1.0,744.0599980000003,731.257996,741.840027,15.039796307999955,0.6742857142857143,0.7314285714285714
2016-01-06,GOOG,-1.0,752.0,738.6400150000003,742.580017,14.871815177199931,0.35428571428571426,0.41714285714285715
2016-01-07,GOOG,1.0,747.179993,728.919983,743.619995,15.210634659479933,0.7142857142857143,0.8714285714285714
2016-01-08,GOOG,-1.0,738.5,719.0599980000003,726.3900150000003,16.14557089353191,0.3514285714285714,0.44857142857142857
2016-01-11,GOOG,-1.0,733.22998,713.0,714.469971,16.554011804178714,0.12285714285714286,0.16285714285714287
2016-01-12,GOOG,1.0,718.85498,703.539978,716.030029,16.430110823760835,0.7742857142857142,0.8714285714285714
2016-01-13,GOOG,1.0,728.75,717.317017,726.070007,16.05909684138475,0.7285714285714285,0.7314285714285714
2016-01-14,GOOG,-1.0,734.73999,698.6099849999997,700.5599980000003,18.06618765724631,0.05142857142857143,0.18285714285714286
2016-01-15,GOOG,1.0,721.924988,689.099976,714.719971,19.54207009152168,0.5857142857142857,0.68
2016-01-18,GOOG,2.0,706.73999,685.369995,694.450012,20.522860682369508,0.3657142857142857,0.5171428571428571
2016-01-20,GOOG,1.0,709.97998,693.409973,701.789978,20.12757531413255,0.5285714285714286,0.5114285714285715
2016-01-21,GOOG,2.0,706.849976,673.26001,698.450012,21.473814382719294,0.3942857142857143,0.5257142857142857
2016-01-22,GOOG,2.0,719.1900019999997,694.460022,706.590027,21.799430944447337,0.3514285714285714,0.5942857142857143
2016-01-25,GOOG,1.0,728.130005,720.1209719999997,725.25,21.773485650002605,0.5942857142857143,0.5257142857142857
2016-01-26,GOOG,-1.0,729.679993,710.01001,711.669983,21.563135385002347,0.12285714285714286,0.24285714285714285
2016-01-27,GOOG,2.0,718.280029,706.47998,713.039978,20.58682674650212,0.45714285714285713,0.6571428571428571
2016-01-28,GOOG,-1.0,718.2349849999997,694.3900150000003,699.98999,20.912641071851848,0.08,0.4657142857142857
2016-01-29,GOOG,1.0,733.6900019999997,712.349976,730.960022,22.19137816466663,0.6542857142857142,0.8314285714285714
2016-02-01,GOOG,1.0,744.98999,726.799988,742.950012,21.791240548199973,0.64,0.8657142857142858
2016-02-02,GOOG,1.0,757.8599849999997,743.27002,752.0,21.103113793379944,0.5542857142857143,0.6428571428571429
2016-02-03,GOOG,-1.0,789.869995,764.650024,764.650024,22.77980191404195,0.17714285714285713,0.2914285714285714
2016-02-04,GOOG,2.0,774.5,720.5,726.950012,25.901821722637756,0.22285714285714286,0.5257142857142857
2016-02-05,GOOG,2.0,727.0,701.8599849999997,708.01001,25.82564105037401,0.16285714285714287,0.5914285714285714
2016-02-08,GOOG,-1.0,703.98999,680.150024,683.570007,26.029075545336603,0.06571428571428571,0.4142857142857143
2016-02-09,GOOG,1.0,684.030029,663.0599980000002,682.73999,25.523171090802926,0.8028571428571428,0.8285714285714286
2016-02-10,GOOG,-1.0,699.900024,668.77002,678.1099849999998,26.08385438172263,0.29714285714285715,0.42
2016-02-11,GOOG,-1.0,701.3099980000003,682.130005,684.119995,25.795470243550415,0.3028571428571429,0.26571428571428574
2016-02-12,GOOG,1.0,689.349976,668.867981,683.1099849999998,25.264122719195374,0.5942857142857143,0.6114285714285714
2016-02-15,GOOG,-1.0,693.75,678.599976,682.400024,24.252712847275838,0.19428571428571428,0.30857142857142855
2016-02-17,GOOG,1.0,698.0,685.049988,691.0,23.38743916254825,0.5285714285714286,0.5457142857142857
2016-02-18,GOOG,1.0,709.75,691.380005,708.400024,22.923695246293427,0.9285714285714286,0.9342857142857143
2016-02-19,GOOG,-1.0,712.349976,696.030029,697.349976,22.26332042166408,0.07714285714285714,0.1457142857142857
2016-02-22,GOOG,1.0,703.080994,694.049988,700.909973,20.940088979497677,0.6714285714285714,0.7514285714285714
2016-02-23,GOOG,-1.0,713.23999,702.51001,706.460022,20.07908178154791,0.37714285714285717,0.2714285714285714
2016-02-24,GOOG,-1.0,708.400024,693.580017,695.849976,19.55317430339312,0.18857142857142858,0.14
2016-02-25,GOOG,1.0,700.0,680.780029,699.5599980000003,19.519853973053806,0.86,0.8114285714285714
2016-02-26,GOOG,1.0,705.97998,690.585022,705.75,19.107364375748425,0.8542857142857143,0.8371428571428572
2016-02-29,GOOG,-1.0,713.429993,700.8599849999997,705.070007,18.45362873817361,0.23714285714285716,0.42
2016-03-01,GOOG,-1.0,710.8900150000003,697.679993,697.77002,17.929268064356283,0.4114285714285714,0.24571428571428572
2016-03-02,GOOG,1.0,718.8099980000003,699.77002,718.8099980000003,18.24033905792068,0.92,0.9114285714285715
2016-03-03,GOOG,1.0,720.0,712.0,718.849976,17.21630515212861,0.68,0.5857142857142857
2016-03-04,GOOG,-1.0,719.450012,706.02002,712.419983,16.837673836915744,0.2257142857142857,0.4542857142857143
2016-03-07,GOOG,1.0,716.48999,706.02002,710.8900150000003,16.200903453224168,0.5685714285714286,0.54
2016-03-08,GOOG,2.0,708.091003,686.900024,695.159973,16.979812207901777,0.16285714285714287,0.5828571428571429
2016-03-09,GOOG,2.0,703.789978,685.340027,693.969971,17.126826087111603,0.3028571428571429,0.56
2016-03-10,GOOG,1.0,705.679993,694.0,705.23999,16.58514567840044,0.9342857142857143,0.7885714285714286
2016-03-11,GOOG,1.0,716.4400019999997,703.3599849999997,712.820007,16.234632810560395,0.8142857142857143,0.8771428571428571
2016-03-14,GOOG,1.0,726.919983,717.125,726.820007,16.021167129504352,0.9657142857142857,0.9142857142857143
2016-03-15,GOOG,1.0,735.5,725.150024,730.48999,15.454048016553916,0.5057142857142857,0.5942857142857143
2016-03-16,GOOG,0.0,732.289978,724.77002,728.330017,14.660639014898521,0.6142857142857143,0.4857142857142857
2016-03-17,GOOG,1.0,737.469971,724.51001,736.090027,14.490571213408671,0.8857142857142857,0.9085714285714286
2016-03-18,GOOG,-1.0,743.070007,736.0,737.780029,13.748514792067805,0.46285714285714286,0.35428571428571426
2016-03-21,GOOG,2.0,742.0,731.830017,737.599976,13.390661612861027,0.46285714285714286,0.6028571428571429
2016-03-22,GOOG,1.0,742.5,733.515991,742.090027,12.949996351574924,0.9542857142857143,0.86
2016-03-23,GOOG,0.0,745.0,737.460022,740.75,12.408994516417433,0.5085714285714286,0.49142857142857144
2016-03-24,GOOG,-1.0,745.719971,736.150024,738.0599980000003,12.125089764775685,0.24285714285714285,0.2057142857142857
2016-03-25,GOOG,0.0,737.7470089999997,731.0,735.299988,11.618580588298146,0.6542857142857142,0.3942857142857143
2016-03-29,GOOG,-1.0,738.98999,732.5,733.530029,11.105721529468335,0.4857142857142857,0.3457142857142857
2016-03-30,GOOG,1.0,747.25,728.76001,744.77002,11.844148376521506,0.7314285714285714,0.9485714285714286
2016-03-31,GOOG,-1.0,757.880005,748.73999,750.530029,11.970732038869349,0.38571428571428573,0.32
2016-04-01,GOOG,0.0,750.849976,740.9400019999997,744.950012,11.76465623498244,0.5085714285714286,0.47714285714285715
2016-04-04,GOOG,1.0,750.340027,737.0,749.909973,11.922193311484191,0.9342857142857143,0.9114285714285715
2016-04-05,GOOG,-1.0,752.799988,742.429993,745.289978,11.766973480335775,0.36857142857142855,0.40285714285714286
2016-04-06,GOOG,-1.0,742.799988,735.369995,737.799988,11.582274432302198,0.43142857142857144,0.2542857142857143
2016-04-07,GOOG,1.0,746.23999,735.5599980000003,745.6900019999997,11.492046189071953,0.9,0.86
2016-04-08,GOOG,-1.0,747.0,736.280029,740.280029,11.414838670164757,0.4342857142857143,0.35714285714285715
2016-04-11,GOOG,-1.0,745.450012,735.549988,739.150024,11.263357203148285,0.42857142857142855,0.3314285714285714
2016-04-12,GOOG,-1.0,745.0,736.049988,736.099976,11.032022682833459,0.32,0.16857142857142857
2016-04-13,GOOG,1.0,743.830017,731.01001,743.090027,11.210821114550116,0.8542857142857143,0.86
2016-04-14,GOOG,1.0,754.380005,744.260986,751.719971,11.218736803095107,0.7171428571428572,0.7314285714285714
2016-04-15,GOOG,0.0,757.3099980000003,752.705017,753.200012,10.655865822785627,0.5,0.26571428571428574
2016-04-18,GOOG,1.0,761.0,752.69397,759.0,10.42088224050706,0.7685714285714286,0.8285714285714286
