Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-07-07,CME,1.0,94.849998,93.110001,94.580002,1.300511375116708,0.7114285714285714,0.8228571428571428
2015-07-08,CME,1.0,95.25,93.489998,95.239998,1.346460437605037,0.9142857142857143,0.8885714285714286
2015-07-09,CME,1.0,95.18,94.019997,95.010002,1.333814493844533,0.7057142857142857,0.7114285714285714
2015-07-10,CME,1.0,97.57,95.809998,96.970001,1.4564328444600791,0.5714285714285714,0.66
2015-07-13,CME,-1.0,99.209999,98.050003,98.510002,1.5347893600140712,0.3171428571428571,0.38
2015-07-14,CME,-1.0,99.75,98.019997,98.089996,1.5543107240126637,0.12857142857142856,0.26571428571428574
2015-07-15,CME,-1.0,98.379997,97.139999,97.220001,1.5228794516113973,0.3314285714285714,0.2885714285714286
2015-07-16,CME,1.0,98.010002,96.860001,97.809998,1.485591606450258,0.8314285714285714,0.5942857142857143
2015-07-17,CME,1.0,99.209999,97.870003,99.169998,1.4770325458052325,0.8428571428571429,0.8028571428571428
2015-07-20,CME,1.0,99.900002,98.0,99.730003,1.5193294912247093,0.8428571428571429,0.8428571428571429
2015-07-21,CME,1.0,100.32,98.019997,99.839996,1.5973968421022373,0.7257142857142858,0.8571428571428571
2015-07-22,CME,-1.0,100.870003,98.550003,98.699997,1.6696571578920127,0.09714285714285714,0.11714285714285715
2015-07-23,CME,0.0,99.5,98.120003,98.940002,1.640691142102812,0.5228571428571429,0.4714285714285714
2015-07-24,CME,-1.0,98.610001,96.099998,96.620003,1.7606224278925318,0.037142857142857144,0.31142857142857144
2015-07-27,CME,-1.0,97.57,96.199997,96.660004,1.7215604851032782,0.32,0.19714285714285715
2015-07-28,CME,-1.0,96.489998,95.199997,95.550003,1.6954051365929508,0.46,0.3657142857142857
2015-07-29,CME,0.0,96.589996,95.400002,96.160004,1.6448640229336555,0.5714285714285714,0.4085714285714286
2015-07-30,CME,1.0,97.18,95.559998,97.010002,1.6423778206402915,0.86,0.8
2015-07-31,CME,-1.0,97.919998,96.389999,97.010002,1.6311399385762626,0.3485714285714286,0.46
2015-08-03,CME,-1.0,97.050003,95.730003,96.040001,1.6000259447186373,0.29428571428571426,0.31142857142857144
2015-08-04,CME,1.0,97.110001,96.089996,96.970001,1.547023350246773,0.8514285714285714,0.6485714285714286
2015-08-05,CME,-1.0,97.209999,96.150002,96.690002,1.4983207152220952,0.4342857142857143,0.4714285714285714
2015-08-06,CME,1.0,98.080002,96.900002,97.889999,1.4874886436998842,0.7171428571428572,0.66
2015-08-07,CME,-1.0,98.269997,96.510002,97.089996,1.5147392793298962,0.3057142857142857,0.4714285714285714
2015-08-10,CME,1.0,97.410004,96.410004,97.239998,1.4632653513969065,0.8057142857142857,0.5714285714285714
2015-08-11,CME,-1.0,98.389999,97.629997,98.0,1.431938916257216,0.43142857142857144,0.3142857142857143
2015-08-12,CME,-1.0,97.949997,96.800003,97.25,1.4087447246314941,0.4257142857142857,0.37142857142857144
2015-08-13,CME,1.0,97.150002,95.010002,97.019997,1.4918700521683448,0.8371428571428572,0.84
2015-08-14,CME,1.0,98.040001,96.18,97.720001,1.52868314695151,0.8057142857142857,0.8257142857142857
2015-08-17,CME,0.0,98.260002,97.449997,98.160004,1.4568153322563595,0.7942857142857143,0.46285714285714286
2015-08-18,CME,1.0,98.370003,97.220001,98.25,1.4261339990307236,0.86,0.7942857142857143
2015-08-19,CME,0.0,98.660004,98.019997,98.290001,1.3475212991276508,0.5542857142857143,0.33714285714285713
2015-08-20,CME,-1.0,98.25,96.5,97.230003,1.3917692692148862,0.36,0.44
2015-08-21,CME,-1.0,97.040001,95.419998,96.059998,1.4335928422933966,0.3342857142857143,0.38
2015-08-24,CME,-1.0,95.629997,91.599998,91.639999,1.7362335580640562,0.1,0.2257142857142857
2015-08-25,CME,2.0,91.599998,84.33000200000002,88.739998,2.2936099022576486,0.37142857142857144,0.6228571428571429
2015-08-26,CME,-1.0,91.690002,89.059998,89.099998,2.3592493120318845,0.4857142857142857,0.44571428571428573
2015-08-27,CME,1.0,92.230003,89.230003,91.739998,2.4363248808286957,0.7828571428571428,0.6742857142857143
2015-08-28,CME,1.0,93.769997,91.970001,93.769997,2.3956922927458266,0.8428571428571429,0.7142857142857143
2015-08-31,CME,1.0,94.949997,93.029999,94.620003,2.3481228634712434,0.8171428571428572,0.7971428571428572
2015-09-01,CME,1.0,95.0,93.110001,94.440002,2.302310477124119,0.6028571428571429,0.7171428571428572
2015-09-02,CME,-1.0,92.629997,90.68,91.120003,2.4480796294117075,0.20285714285714285,0.26
2015-09-03,CME,0.0,92.730003,91.669998,92.559998,2.364271666470537,0.8142857142857143,0.4857142857142857
2015-09-04,CME,1.0,94.629997,92.519997,93.809998,2.338844499823483,0.5,0.6942857142857143
2015-09-07,CME,-1.0,93.309998,91.940002,92.43,2.291959649841133,0.40285714285714286,0.32
2015-09-09,CME,1.0,94.419998,92.25,94.32,2.31176348485702,0.7771428571428571,0.72
2015-09-10,CME,-1.0,94.919998,91.800003,92.0,2.3925866363713184,0.13714285714285715,0.3142857142857143
2015-09-11,CME,1.0,93.870003,91.900002,93.470001,2.3503280727341864,0.8142857142857143,0.78
2015-09-14,CME,1.0,94.5,92.790001,94.480003,2.2862951654607673,0.9514285714285714,0.9057142857142857
2015-09-15,CME,0.0,94.800003,94.019997,94.440002,2.1356662489146907,0.6142857142857143,0.2914285714285714
2015-09-16,CME,1.0,95.510002,94.120003,95.239998,2.061099524023222,0.6314285714285715,0.7285714285714285
2015-09-17,CME,1.0,95.629997,94.57,95.370003,1.960989271620901,0.7771428571428571,0.5142857142857142
2015-09-18,CME,-1.0,96.230003,92.160004,92.32,2.1718902444588104,0.02857142857142857,0.18857142857142858
2015-09-21,CME,-1.0,91.989998,90.160004,90.400002,2.1707008200129287,0.2571428571428571,0.35714285714285715
2015-09-22,CME,1.0,92.220001,90.779999,91.949997,2.1356306380116354,0.7942857142857143,0.6657142857142857
2015-09-23,CME,0.0,91.790001,90.18,90.709999,2.0990672742104706,0.5114285714285715,0.46285714285714286
2015-09-24,CME,0.0,91.449997,90.559998,91.239998,1.9781604467894236,0.6514285714285715,0.45714285714285713
2015-09-25,CME,2.0,91.139999,89.300003,90.160004,1.974343902110481,0.4142857142857143,0.5485714285714286
2015-09-28,CME,1.0,93.040001,90.269997,92.379997,2.064909211899433,0.7342857142857143,0.7857142857142857
2015-09-29,CME,-1.0,92.139999,90.480003,90.519997,2.0484176907094906,0.20857142857142857,0.15714285714285714
2015-09-30,CME,1.0,90.980003,89.449997,90.389999,1.9965765216385418,0.56,0.5257142857142857
2015-10-01,CME,1.0,92.809998,90.440002,92.739998,2.0389187694746864,0.9285714285714286,0.9342857142857143
2015-10-02,CME,1.0,93.82,92.279999,93.779999,1.9890269925272168,0.8542857142857143,0.8085714285714286
2015-10-05,CME,2.0,92.349998,88.769997,90.57,2.291124493274495,0.35714285714285715,0.7942857142857143
2015-10-06,CME,1.0,91.459999,89.550003,91.230003,2.253011643947045,0.6857142857142857,0.5514285714285714
2015-10-07,CME,-1.0,91.839996,89.839996,89.849998,2.22771047955234,0.12,0.18285714285714286
2015-10-08,CME,0.0,91.610001,89.949997,90.690002,2.180939731597106,0.5114285714285715,0.36857142857142855
2015-10-09,CME,1.0,90.370003,88.860001,89.879997,2.1458458584373963,0.5485714285714286,0.7
2015-10-12,CME,2.0,90.099998,87.639999,88.300003,2.1772611725936564,0.16285714285714287,0.5057142857142857
2015-10-13,CME,1.0,89.800003,88.019997,89.559998,2.1375356553342906,0.78,0.7142857142857143
2015-10-14,CME,-1.0,89.459999,88.120003,88.260002,2.067781589800861,0.4228571428571429,0.24
2015-10-15,CME,2.0,88.760002,86.980003,87.32,2.0390033308207753,0.21428571428571427,0.5685714285714286
2015-10-16,CME,1.0,89.290001,87.230003,89.190002,2.0411027977386986,0.9371428571428572,0.9171428571428571
2015-10-19,CME,1.0,89.93,88.989998,89.900002,1.9309927179648294,0.7342857142857143,0.5371428571428571
2015-10-20,CME,1.0,91.5,88.559998,91.400002,2.031893646168347,0.86,0.9057142857142857
2015-10-21,CME,0.0,91.919998,90.760002,91.540001,1.9447038815515127,0.6914285714285714,0.46
2015-10-22,CME,-1.0,91.989998,90.269997,90.339996,1.922233593396361,0.12571428571428572,0.16857142857142857
2015-10-23,CME,1.0,92.809998,90.730003,92.459999,1.9770104340567243,0.7742857142857142,0.8371428571428572
2015-10-26,CME,1.0,94.050003,92.580002,93.949997,1.9383097906510525,0.6771428571428572,0.7457142857142857
2015-10-27,CME,-1.0,94.699997,93.190002,93.900002,1.8954783115859464,0.44571428571428573,0.44857142857142857
2015-10-28,CME,1.0,94.470001,92.970001,93.889999,1.8559304804273515,0.7085714285714285,0.6914285714285714
2015-10-29,CME,1.0,96.040001,93.589996,95.940002,1.9153379323846167,0.8542857142857143,0.9371428571428572
2015-10-30,CME,1.0,97.82,93.050003,97.419998,2.200803839146154,0.8771428571428571,0.86
2015-11-02,CME,-1.0,97.43,94.400002,94.470001,2.283723255231539,0.15428571428571428,0.13142857142857142
2015-11-03,CME,1.0,96.510002,94.470001,96.43,2.2593510297083856,0.8314285714285714,0.8828571428571429
2015-11-04,CME,-1.0,96.989998,95.660004,96.010002,2.166415326737547,0.27714285714285714,0.18285714285714286
2015-11-05,CME,2.0,96.230003,94.519997,95.389999,2.1207743940637913,0.28,0.6457142857142857
2015-11-06,CME,-1.0,96.580002,95.230003,95.510002,2.0436968546574117,0.13714285714285715,0.1742857142857143
2015-11-09,CME,-1.0,98.440002,96.199997,96.790001,2.1323271691916714,0.21142857142857144,0.26285714285714284
2015-11-10,CME,1.0,97.879997,96.360001,97.220001,2.071094052272505,0.5657142857142857,0.5171428571428571
2015-11-11,CME,1.0,97.720001,96.489998,97.650002,1.9869849470452543,0.8057142857142857,0.7457142857142857
2015-11-12,CME,-1.0,98.870003,97.459999,97.900002,1.929286852340729,0.22285714285714286,0.25142857142857145
2015-11-13,CME,-1.0,97.980003,96.349998,96.349998,1.899358667106656,0.13428571428571429,0.17142857142857143
2015-11-16,CME,-1.0,97.660004,94.739998,95.449997,2.0014234003959905,0.2257142857142857,0.38285714285714284
2015-11-17,CME,1.0,95.839996,94.059998,95.839996,1.979280860356392,0.8457142857142858,0.7771428571428571
2015-11-18,CME,-1.0,96.139999,94.82,95.220001,1.913352674320754,0.2257142857142857,0.3457142857142857
2015-11-19,CME,1.0,96.25,94.779999,96.169998,1.8690175068886785,0.7914285714285715,0.6142857142857143
2015-11-20,CME,1.0,97.269997,95.879997,97.18,1.8211157561998106,0.9171428571428571,0.82
2015-11-23,CME,2.0,98.32,96.919998,97.629997,1.7790043805798281,0.42857142857142855,0.5971428571428572
2015-11-24,CME,0.0,97.940002,96.720001,97.32,1.7231040425218462,0.52,0.3057142857142857
2015-11-25,CME,1.0,96.669998,95.279999,96.160004,1.7547937382696606,0.6714285714285714,0.6171428571428571
2015-11-26,CME,0.0,96.470001,95.730003,95.93,1.6533141644426945,0.5714285714285714,0.25142857142857145
2015-11-30,CME,1.0,96.690002,95.68,96.650002,1.588982947998425,0.7028571428571428,0.5828571428571429
2015-12-01,CME,1.0,98.120003,96.080002,97.650002,1.634084753198583,0.7857142857142857,0.8428571428571429
2015-12-02,CME,-1.0,98.480003,97.129997,97.849998,1.6056768778787238,0.4342857142857143,0.35714285714285715
2015-12-03,CME,0.0,98.290001,97.699997,98.230003,1.504109590090852,0.5828571428571429,0.36
2015-12-04,CME,-1.0,98.489998,94.940002,95.43,1.708698231081766,0.06571428571428571,0.3742857142857143
2015-12-07,CME,1.0,100.059998,95.57,99.669998,2.000828207973588,0.78,0.9714285714285714
2015-12-08,CME,1.0,100.080002,98.400002,99.540001,1.9687453871762284,0.5942857142857143,0.6
2015-12-09,CME,-1.0,98.290001,96.57,97.309998,2.0188709484586065,0.38285714285714284,0.49714285714285716
2015-12-10,CME,2.0,97.190002,92.790001,94.050003,2.3189835536127448,0.16857142857142857,0.6457142857142857
2015-12-11,CME,1.0,95.949997,93.510002,94.919998,2.33108469825147,0.6028571428571429,0.6742857142857143
2015-12-14,CME,-1.0,94.279999,91.629997,92.150002,2.4269763284263233,0.13714285714285715,0.29714285714285715
2015-12-15,CME,1.0,94.769997,92.330002,94.690002,2.4462781955836914,0.8828571428571429,0.9485714285714286
2015-12-16,CME,-1.0,96.839996,95.110001,95.150002,2.4166497760253214,0.22,0.19714285714285715
2015-12-17,CME,2.0,96.739998,93.82,95.519997,2.4669845984227896,0.4,0.7542857142857143
2015-12-18,CME,1.0,96.0,93.82,94.970001,2.4382861385805112,0.5314285714285715,0.72
2015-12-21,CME,-1.0,94.949997,92.519997,92.550003,2.4394579247224595,0.16,0.26285714285714284
2015-12-22,CME,-1.0,93.529999,91.610001,92.440002,2.3875119322502143,0.35714285714285715,0.48857142857142855
2015-12-23,CME,1.0,94.940002,92.639999,94.690002,2.398760739025193,0.8914285714285715,0.9342857142857143
2015-12-24,CME,2.0,90.089998,87.260004,88.089998,2.611884465122674,0.23714285714285716,0.5628571428571428
2015-12-25,CME,1.0,92.260002,90.970001,91.900002,2.479696118610407,0.7057142857142857,0.5857142857142857
2015-12-29,CME,0.0,92.279999,91.309998,91.889999,2.3287266067493673,0.6542857142857142,0.44857142857142857
2015-12-30,CME,-1.0,93.129997,92.040001,92.32,2.2198537460744303,0.19714285714285715,0.22
2015-12-31,CME,-1.0,92.959999,91.489998,91.519997,2.144868471466987,0.25142857142857145,0.24
2016-01-01,CME,-1.0,92.0,90.57,90.599998,2.0733816243202887,0.30857142857142855,0.36857142857142855
2016-01-05,CME,1.0,89.150002,87.730003,88.66999799999998,2.15304296188826,0.5942857142857143,0.5942857142857143
2016-01-06,CME,1.0,89.720001,88.510002,89.370003,2.0587385656994335,0.72,0.5514285714285714
2016-01-07,CME,1.0,89.849998,88.099998,88.93,2.02786470912949,0.5371428571428571,0.62
2016-01-08,CME,-1.0,89.760002,87.209999,87.529999,2.080078538216541,0.24571428571428572,0.37142857142857144
2016-01-11,CME,-1.0,88.360001,86.120003,86.230003,2.096070484394887,0.2742857142857143,0.4085714285714286
2016-01-12,CME,1.0,87.41999799999998,85.43,86.949997,2.0854632359553955,0.8685714285714285,0.7657142857142857
2016-01-13,CME,1.0,87.760002,86.43,87.25,2.0099171123598554,0.5771428571428572,0.5142857142857142
2016-01-14,CME,-1.0,88.860001,83.75,84.16999799999998,2.3199255011238695,0.09142857142857143,0.4142857142857143
2016-01-15,CME,1.0,85.339996,83.900002,84.699997,2.2319323510114826,0.6714285714285714,0.5942857142857143
2016-01-18,CME,1.0,85.309998,82.33000200000002,84.709999,2.3067387159103316,0.7971428571428572,0.8828571428571429
2016-01-20,CME,0.0,86.769997,85.160004,86.110001,2.2820646443192993,0.5742857142857143,0.4685714285714286
2016-01-21,CME,2.0,85.75,83.120003,84.199997,2.352857979887369,0.36857142857142855,0.7542857142857143
2016-01-22,CME,-1.0,85.239998,81.870003,81.989998,2.4545716818986323,0.1657142857142857,0.49142857142857144
2016-01-25,CME,1.0,84.900002,83.0,84.769997,2.500114913708769,0.8628571428571429,0.7428571428571429
2016-01-26,CME,-1.0,85.879997,84.5,84.639999,2.388103122337893,0.37142857142857144,0.3457142857142857
2016-01-27,CME,1.0,86.709999,84.449997,86.370003,2.3752930101041034,0.8457142857142858,0.8771428571428571
2016-01-28,CME,-1.0,88.050003,85.940002,86.720001,2.3487638090936924,0.35428571428571426,0.4685714285714286
2016-01-29,CME,2.0,87.900002,86.059998,87.089996,2.297887828184324,0.38571428571428573,0.5314285714285715
2016-02-01,CME,1.0,89.940002,87.040001,89.849998,2.358099145365892,0.9457142857142857,0.9314285714285714
2016-02-02,CME,-1.0,90.199997,88.93,89.440002,2.2492889308293016,0.33714285714285713,0.3657142857142857
2016-02-03,CME,1.0,89.790001,88.08000200000002,89.110001,2.1953599377463697,0.5628571428571428,0.7171428571428572
2016-02-04,CME,1.0,90.0,87.129997,89.400002,2.2628242439717328,0.6114285714285714,0.7342857142857143
2016-02-05,CME,-1.0,89.620003,85.470001,86.33000200000002,2.4515420195745596,0.07428571428571429,0.4142857142857143
2016-02-08,CME,1.0,88.889999,86.959999,88.550003,2.4623875176171017,0.7657142857142857,0.7514285714285714
2016-02-09,CME,1.0,90.669998,87.0,90.190002,2.5831485658553923,0.7714285714285715,0.9057142857142857
2016-02-10,CME,1.0,93.809998,89.050003,93.309998,2.800833209269852,0.88,0.8971428571428571
2016-02-11,CME,-1.0,93.489998,90.440002,90.529999,2.825749488342866,0.18,0.19142857142857142
2016-02-12,CME,2.0,90.550003,88.32,89.32,2.7661748395085803,0.4542857142857143,0.5571428571428572
2016-02-15,CME,1.0,91.290001,89.510002,91.150002,2.686557455557723,0.8114285714285714,0.6114285714285714
2016-02-17,CME,-1.0,92.370003,90.089996,90.709999,2.6459024100019506,0.14857142857142858,0.34285714285714286
2016-02-18,CME,1.0,92.190002,90.209999,92.150002,2.579312469001757,0.7971428571428572,0.6342857142857142
2016-02-19,CME,-1.0,92.129997,90.720001,91.300003,2.4643813221015813,0.27714285714285714,0.3342857142857143
2016-02-22,CME,1.0,93.870003,90.809998,93.32,2.5239436898914236,0.7171428571428572,0.9028571428571428
2016-02-23,CME,-1.0,94.449997,91.550003,91.970001,2.5615487209022807,0.06571428571428571,0.24571428571428572
2016-02-24,CME,-1.0,93.389999,91.209999,91.900002,2.523393848812053,0.36,0.3628571428571429
2016-02-25,CME,1.0,92.589996,90.370003,92.300003,2.493053763930848,0.8028571428571428,0.7971428571428572
2016-02-26,CME,1.0,93.589996,92.220001,93.190002,2.3807478875377637,0.6685714285714286,0.6857142857142857
2016-02-29,CME,-1.0,94.0,92.910004,93.169998,2.2516726987839872,0.24,0.20285714285714285
2016-03-01,CME,-1.0,93.489998,91.330002,91.440002,2.2425050289055894,0.18571428571428572,0.21714285714285714
2016-03-02,CME,1.0,92.57,89.870003,92.559998,2.28825422601503,0.8228571428571428,0.76
2016-03-03,CME,1.0,93.879997,92.559998,93.300003,2.191428703413528,0.5485714285714286,0.5628571428571428
2016-03-04,CME,1.0,94.440002,92.93,94.339996,2.1232860330721754,0.8257142857142857,0.8542857142857143
2016-03-07,CME,1.0,95.019997,92.93,94.800003,2.1199571297649578,0.68,0.7142857142857143
2016-03-08,CME,2.0,94.309998,92.57,93.580002,2.1309617167884634,0.45714285714285713,0.6028571428571429
2016-03-09,CME,2.0,93.630003,91.47,92.69000100000001,2.133865845109617,0.4228571428571429,0.6771428571428572
2016-03-10,CME,1.0,94.5,93.029999,93.900002,2.067479360598655,0.7257142857142858,0.6628571428571428
2016-03-11,CME,2.0,94.440002,92.519997,93.730003,2.0527319245387896,0.48,0.6914285714285714
2016-03-14,CME,1.0,95.080002,93.529999,94.589996,2.00245903208491,0.7714285714285715,0.7657142857142857
2016-03-15,CME,1.0,96.809998,94.220001,96.389999,2.0612128288764184,0.82,0.9771428571428571
2016-03-16,CME,2.0,97.739998,95.400002,96.709999,2.0890911459887764,0.38571428571428573,0.74
2016-03-17,CME,0.0,96.940002,95.790001,96.379997,1.995182131389899,0.6142857142857143,0.3342857142857143
2016-03-18,CME,0.0,96.860001,95.860001,96.419998,1.895663918250909,0.7428571428571429,0.38571428571428573
2016-03-21,CME,-1.0,96.720001,95.110001,95.949997,1.8670975264258183,0.3742857142857143,0.48
2016-03-22,CME,1.0,96.379997,95.0,95.800003,1.8183874737832368,0.5542857142857143,0.5257142857142857
2016-03-23,CME,0.0,96.07,95.050003,95.580002,1.7385484264049123,0.5457142857142857,0.3485714285714286
2016-03-24,CME,1.0,96.82,94.900002,96.360001,1.7566933837644203,0.7428571428571429,0.8228571428571428
2016-03-25,CME,-1.0,96.190002,94.419998,95.169998,1.7750243453879773,0.32857142857142857,0.4514285714285714
2016-03-29,CME,0.0,95.650002,94.910004,95.209999,1.6715217108491796,0.5657142857142857,0.2857142857142857
2016-03-30,CME,1.0,95.160004,93.550003,95.0,1.6703691397642608,0.6914285714285714,0.64
2016-03-31,CME,0.0,95.949997,95.139999,95.57,1.5983319257878343,0.6085714285714285,0.4057142857142857
2016-04-01,CME,0.0,96.370003,95.529999,96.050003,1.5224991332090503,0.5428571428571428,0.3457142857142857
2016-04-04,CME,1.0,97.089996,95.550003,96.949997,1.5242485198881448,0.6542857142857142,0.8
2016-04-05,CME,1.0,96.870003,95.660004,96.739998,1.50082296789933,0.5742857142857143,0.6285714285714286
2016-04-06,CME,-1.0,97.519997,94.349998,94.529999,1.6677405711093976,0.03428571428571429,0.2571428571428571
2016-04-07,CME,0.0,94.699997,93.760002,94.379997,1.5949660139984574,0.5885714285714285,0.4114285714285714
2016-04-08,CME,-1.0,94.019997,91.610001,92.220001,1.712469012598612,0.22285714285714286,0.3485714285714286
2016-04-11,CME,-1.0,90.050003,89.0,89.089996,1.8632222113387507,0.37714285714285717,0.34
2016-04-12,CME,-1.0,90.379997,89.559998,89.699997,1.8059000902048759,0.43714285714285717,0.3485714285714286
2016-04-13,CME,0.0,90.379997,89.459999,90.050003,1.717309881184389,0.6857142857142857,0.44857142857142857
2016-04-14,CME,-1.0,90.879997,89.58000200000002,90.269997,1.6755783930659482,0.36857142857142855,0.34
2016-04-15,CME,1.0,91.290001,90.0,90.970001,1.637020653759354,0.6542857142857142,0.6571428571428571
2016-04-18,CME,1.0,91.610001,90.589996,91.440002,1.5753190883834183,0.8085714285714286,0.68
2016-04-19,CME,1.0,91.779999,91.0,91.480003,1.4957870795450767,0.5857142857142857,0.5114285714285715
2016-04-20,CME,1.0,92.620003,91.0,92.620003,1.5082086715905687,0.9114285714285715,0.9
2016-04-21,CME,1.0,93.5,92.360001,93.099998,1.4713877044315122,0.6714285714285714,0.5542857142857143
2016-04-22,CME,0.0,93.330002,92.580002,93.050003,1.399248933988361,0.5857142857142857,0.4142857142857143
2016-04-25,CME,1.0,94.629997,92.709999,94.199997,1.4513238405895255,0.6285714285714286,0.7914285714285715
